,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
0,1134830561799954434,2019-06-01 10:34:24,,False,False,,6,1,2,"The next 9 days will be jam packed with incredible events, including today's #NightOUT  at @OldGloryDC , the 15th  Night OUT  at the  Nats  on Tuesday 6/4, the @DCFrontrunners  Pride Run 5K on Friday 6/7, and the @CapitalPrideDC  parade Saturday 5/8 and festival Sunday 5/9! #NightOUT2019",/queerfancystats/status/1134830561799954434,736744852080054274,queerfancystats,nationals
1,1134836738436632577,2019-06-01 10:58:57,,False,False,,13,1,3,"One more thing! The @Nationals  may be on the road today, but the Cincinnati @Reds  are celebrating #Pride  which means for today's game, my #QueerFancyStats  pledge counts 4x! Happy Pride Community Night, Reds twitter! If you get the commemorative hat, share pictures! pic.twitter.com/XKcetnpUqe",/queerfancystats/status/1134836738436632577,736744852080054274,queerfancystats,nationals
2,1134845365201584128,2019-06-01 11:33:14,,False,False,,0,0,0,This week in the @WashBlade  - @TeamDCSports  and @Nationals  celebrate the 15th anniversary of  Night OUT  at the  Nationals  #PrideMonth  #Pride2019  #baseball  @MLB   https://www. washingtonblade.com/2019/06/01/nig ht-out-at-the-nationals-to-celebrate-15-years/   … pic.twitter.com/5YreR5SbQR,/sportinindc/status/1134845365201584128,1485571405,sportinindc,nationals
3,1134849551511281664,2019-06-01 11:49:52,,True,False,,1,0,0,My wife taught her last decade at Mountain Gap in Huntsville. All of the teachers at the school have watched her with great  pride  starting in fifth grade when she made her first trip to the  nationals  (8th grade now). Great kid who earned her way to the contest.,/etheridgea/status/1134849551511281664,60177945,etheridgea,nationals
4,1134855979676422144,2019-06-01 12:15:24,,False,False,,3,0,0,"Stand with the  LGBTQ  community #PrideMonth 
And of course the @Nationals   pic.twitter.com/S7fuBxgmBp",/TomAtkin82/status/1134855979676422144,2716841474,TomAtkin82,nationals
5,1134867282038001664,2019-06-01 13:00:19,True,False,False,['https://t.co/gatxQIjlaR'],10,0,2,Night OUT  at the @Nationals  to celebrate 15 years @TeamDCSports http:// ow.ly/EuvS50uunBG  ,/WashBlade/status/1134867282038001664,19918986,WashBlade,nationals
6,1134871165908979712,2019-06-01 13:15:45,,False,False,,461,21,61,This Tuesday the @Nationals  are hosting their annual  Night OUT . We’d love to see you all there supporting the Nats and all the local groups like @SMYALDMV  who work so hard to build safe and inclusive spaces for LGBTQ young people in DC. Buy tix here:  https://www. mlb.com/nationals/tick ets/promotions/themes/night-out   … pic.twitter.com/u1iEY71Z7Y,/EireannDolan/status/1134871165908979712,293748355,EireannDolan,nationals
7,1134875742100234240,2019-06-01 13:33:56,,True,False,,1,0,0,Got my Curly W  Pride  shirt all ready!,/PippiNatTalking/status/1134875742100234240,941842825431388160,PippiNatTalking,nationals
8,1134879597135314997,2019-06-01 13:49:15,,False,False,,11,0,0,"So incredibly proud of the achievements of @UoBSwimming  this season, commitment, teamwork,passion, pride ,respect. Outcome 13 swimmers from 2 squads qualifying for summer  Nationals  and many more so close to qualifying who worked so hard and made this a team effort. Well done TEAM!!",/Garyhumpage1/status/1134879597135314997,571925551,Garyhumpage1,nationals
9,1134881066186158082,2019-06-01 13:55:05,,True,False,,3,1,0,Miss you!! It’s not a  pride  game without the Galloways/Coopers,/EireannDolan/status/1134881066186158082,293748355,EireannDolan,nationals
10,1134881129310445568,2019-06-01 13:55:20,,False,False,,2,0,0,this is insane... last year this transgender woman was a man and placed in  Nationals . Now he’s a woman & is competing against national born females. I’m  LGBTQ  friendly but this is too far...  https:// twitter.com/FPUniversity/s tatus/1132661234464108544   …,/kendall_kowen/status/1134881129310445568,1730198940,kendall_kowen,nationals
11,1134883818719068160,2019-06-01 14:06:02,,False,False,,0,0,0,"“Our Dance of Revolution” is a preservation of the history of Black  LGBTQ  activism in Toronto, which had many Jamaicans and other Caribbean  nationals  in the vanguard, and also addresses the seeming erasure of this history.”  https:// anglescovered.blogspot.com/2019/06/docume ntary-preserves-history-of.html   …",/thepleasurediva/status/1134883818719068160,187295141,thepleasurediva,nationals
12,1134888595775528962,2019-06-01 14:25:01,,False,False,,5,1,4,"SMYAL will be celebrating Pride with the @Nationals  on Tuesday June 4th at #NightOut !

Join us for a night of community, love, and baseball! 
Don't forget to stop by the Community Village and say hi to the SMYAL table.

 http://www. nationals.com/nightout   

#dcpride  #pride  #onepursuit  #gonats pic.twitter.com/OikUKeeN4e",/SMYALDMV/status/1134888595775528962,128926547,SMYALDMV,nationals
13,1134889018208923649,2019-06-01 14:26:41,,True,False,,2,0,0,"We'll be missing at the @Athletics   pride  night tonight, but happy to see you are bringing the party to the Nats!  pic.twitter.com/jp01BkYIsa",/mhburchard/status/1134889018208923649,207331768,mhburchard,nationals
14,1134895301377036288,2019-06-01 14:51:39,,True,False,,0,0,0,"Support to all from Senegal! Happy  Pride  to everyone! 
We should all celebrate each one of us being affirmed for who we are!",/ayitikarlitos/status/1134895301377036288,19838220,ayitikarlitos,nationals
15,1134925152570040321,2019-06-01 16:50:16,,True,False,,9,0,0," We will be cheering you on at the  Nats   Night OUT  next Tuesday.

...Maybe you can convince one of the #DCU  players down the street to join you and donate one of their Pride jerseys. Our Pride Night is June 26th @AudiField  vs Orlando SC",/unitednightout/status/1134925152570040321,3331755028,unitednightout,nationals
16,1134933701815603201,2019-06-01 17:24:15,True,False,False,['https://t.co/cDL9940XMw'],5,0,1,"The 15th annual #NightOUT  at the  Nats  game is this coming Tuesday, June 4! If you haven't bought tickets yet, you can do so now at  http:// nationals.com/nightout   . We can't wait to see you *OUT* at the ballpark! #NightOUT2019  #Pride",/queerfancystats/status/1134933701815603201,736744852080054274,queerfancystats,nationals
17,1134952450102833154,2019-06-01 18:38:45,,False,False,,1,4,0,"Nats  broadcast promoting their #Pride  night like they have many times before.

Has the Reds broadcast said anything about it today? ",/churchofbasebal/status/1134952450102833154,88241769,churchofbasebal,nationals
18,1134958678573015041,2019-06-01 19:03:30,,False,False,,42,7,6,"This is the  Nationals  closer. He's celebrating the Reds  Pride  Day more than the Reds are. Why couldn't the Reds organization manage **one** tweet or other statement like this? No mention in the stadium or by the TV broadcast. In 2019, disgraceful.  https:// twitter.com/whatwouldDOOdo /status/1134884408794714112   …",/spmancuso/status/1134958678573015041,38671446,spmancuso,nationals
19,1134958823557541888,2019-06-01 19:04:04,,True,False,,0,0,0,I will be there with the @TeamDCSports  group. Looking forward to it! #PrideMonth  #LoveIsLove,/In2Nats/status/1134958823557541888,434375392,In2Nats,nationals
20,1134971039925133312,2019-06-01 19:52:37,,True,False,,2,0,0,And we are so happy to have you here in DC. See you at  Nats   Night Out !,/laurenharmon/status/1134971039925133312,30315920,laurenharmon,nationals
21,1134995543523020800,2019-06-01 21:29:59,,False,False,,8,0,1,I like how  nationals  is quick to post memes and posts for earth day but delays posts on black history month and  pride  month.,/somnilucido/status/1134995543523020800,1022351278784098305,somnilucido,nationals
22,1134995883186171905,2019-06-01 21:31:20,,False,False,,0,0,0,"I must say that, as a fan of the @Nationals , I don’t support the “ Night OUT ” promotion bc of how I understand marriage and human sexuality. Meanwhile, I’m grateful that the Nats have a “Faith Day” promotion later in the season.
#SaturdayThoughts",/kmcgrawjmj/status/1134995883186171905,2452043270,kmcgrawjmj,nationals
23,1135189682575351808,2019-06-02 10:21:25,,False,False,,0,0,0,@ Nationals  do we have a #Pride  night scheduled?,/tictacbergerac/status/1135189682575351808,3741293727,tictacbergerac,nationals
24,1135211059046993921,2019-06-02 11:46:22,,False,False,,11,0,7,"It is DC  Pride  week! Join us next week at some awesome events    http://www. washingtonblade.com/pride   
.
.
.
#dcpride  #capitalpride  #lesliejordan  #yappyhour  #wharfdc  #lgbt  #blade50  #fireworks  #lgbtpride  #compassdmv  #nationals  #dcbrau  #pridepils pic.twitter.com/3iIjdNyUy5",/WashBlade/status/1135211059046993921,19918986,WashBlade,nationals
25,1135244353574776832,2019-06-02 13:58:40,,False,False,,18,1,0,"# RainbowRoarers  Day 2: Book aesthetic. 

I am terrible at these so have a photo I took at the 2018 US Figure Skating Championships of Alysa Liu performing a spin my MC Ana ends her  Nationals  prog. with (life imitates art!) #lgbtq 

Add my story on GR here:  https://www. goodreads.com/book/show/4431 5058-ana-on-the-edge   … pic.twitter.com/c1VnnTAbAQ",/matokah/status/1135244353574776832,37343243,matokah,nationals
26,1135271273213435907,2019-06-02 15:45:38,,False,False,,0,0,0,"Confirmed! GrrlSpot OG and the reigning Ms. Wheelchair Louisiana, Ashley Voilon will be the special guest at our  Pride  Drag Brunch on Sunday, June 9th!  Come get the bubbles and then make it rain on this   so she can go win at  Nationals !   #rideordie …  http://www. facebook.com/pages/p/352831 287166   … pic.twitter.com/4MUrsb7OOj",/GrrlSpot/status/1135271273213435907,90990199,GrrlSpot,nationals
27,1135326023770288129,2019-06-02 19:23:12,,True,False,,1,0,0,The Democrats abandoned the black community long ago.....and have decided to represent foreign  nationals  instead. The  LGBTQ  community has the same rights as anyone else.....Joe Biden is a pandering dog. #Trump2020,/FreedomUSA4/status/1135326023770288129,16208276,FreedomUSA4,nationals
28,1135326352461053953,2019-06-02 19:24:30,,False,False,,11,0,0,Awards time! #amazingAssiniboia  Kinettes  Lorraine And Lorna were recognized in our District. Lorraine won the Speak-Off and will be going to  Nationals  in August. Lorna won Zone G Kin of the Year. Congrats ladies! We’re beaming with  pride !   #kincanada  #possibilitythinking pic.twitter.com/M7JjSOWAwA,/AssiniboiaKin/status/1135326352461053953,1732134846,AssiniboiaKin,nationals
29,1135372329939341312,2019-06-02 22:27:12,,False,False,,1,0,0,"It's #Pride2019  season for @DCDD_Bands !
June 5: @Nationals   Night Out , Nats Park (pregame performance)
June 7: Pride 5K, Congressional Cemetery
June 8: Capital Pride Parade
June 9: Capital Pride Festival - 12:30pm@Monument Stage, 2pm & 4pm @TeamDCSports  Village
See you there! pic.twitter.com/a9mRDneWsM",/flautista21/status/1135372329939341312,49806394,flautista21,nationals
30,1135379222095179777,2019-06-02 22:54:35,True,False,False,['https://t.co/usVA9l9twU'],1,0,0,Celebrate  Pride  2019 with the  Nationals   https:// ad.doubleclick.net/ddm/socialclk? ds_aid=700000001651535&ds_e_ca_id=6134563987263&ds_e_ag_id=6134564233863&ds_e_ad_id=6134564233663&ds_e_ca_name=WAS_FB_Night+OUT_5%2F29%2F2019_6%2F3%2F2019&ds_e_ag_name=WAS_FB_Night+OUT_Night+OUT_Core_Desktop%2BMobile%2BTablet_Sponsored_Social_%28%29_Newsfeed_Night+OUT_WAS-SGT-FB-19_Gameday+Experience_%28%29_DC_%28%29_Pride+Interests_5%2F29%2F2019_6%2F3%2F2019&ds_e_ad_name=WAS_FB_Night+OUT_Night+OUT_Core_Desktop%2BMobile%2BTablet_Sponsored_Social_%28%29_Newsfeed_Night+OUT_WAS-SGT-FB-19_Gameday+Experience_%28%29_DC_%28%29_Pride+Interests_5%2F29%2F2019_6%2F3%2F2019&ds_sig=hm0O7q2EvgZQZQ&ds_dest_url=https%3A%2F%2Fwww.mlb.com%2Fnationals%2Ftickets%2Fpromotions%2Fthemes%2Fnight-out   …,/silvasam/status/1135379222095179777,21918441,silvasam,nationals
31,1135415786946801664,2019-06-03 01:19:53,,True,False,,0,0,0,"A pertinent question:

Why then do people have a Pseudo sense of  pride  in learning a language of foreign origin!
They seem to be of the BELIEF that EVERYTHING WESTERN IS BEST!
RIGHTLY- these are the Pseudo Indian  Nationals  who Lord Macaulay had made reference in Brit. Parliament!",/ManishaSagar18/status/1135415786946801664,784236449621159936,ManishaSagar18,nationals
32,1135480769885982722,2019-06-03 05:38:06,,False,False,,0,0,0,"""Maaf"", satu kata yang terlihat sederhana berjuta makna.
.
.
.

#library  #nationalgeographic 
#indonesia  #pride  #nationals  #book  #books  #bookstagram  #reading  #discipline  #daily  #activity  #nerd  #clever  #glasses  #young …  https://www. instagram.com/p/ByPiu93Fwlj/ ?igshid=hbas6o2vs2jt   …",/Vidicf/status/1135480769885982722,111272749,Vidicf,nationals
33,1135529820216025088,2019-06-03 08:53:00,,False,False,,0,1,0,"Remember under Kazak Law, Caspian will be helping the local community to prosper as this is enshrined in Law, so whilst many may say just a rubber stamp exercise it should also be noted that Caspain Sunrise are owned by Kazak  Nationals  who take  pride  in caring fortheir countrymen  https:// twitter.com/adrianz_invest /status/1135527771038466050   …",/GeorgeSoreArse/status/1135529820216025088,939322170278383617,GeorgeSoreArse,nationals
34,1135559164200177664,2019-06-03 10:49:37,,False,False,,1,0,0,So awesome to have such a great pitcher for the @Nationals  in @whatwouldDOOdo  and even more awesome to have him as ally for the LGBTQ community. A huge thank you for your support Sean! #Pride  #DC  #BaseballForAll  #LoveIsLove   https:// twitter.com/whatwouldDOOdo /status/1134884408794714112   …,/JackVanCleve/status/1135559164200177664,68005460,JackVanCleve,nationals
35,1135602299328434181,2019-06-03 13:41:01,,False,False,,1,1,0,"I feel like I should get free tickets to the @Nationals  night out, because somehow I do every year...like who is a #pride  themed baseball game that most of the audience ignores to talk/flirt with each other for if not me?!?",/PYLisbon/status/1135602299328434181,2981215677,PYLisbon,nationals
36,1135647721581416448,2019-06-03 16:41:30,,False,False,,1,0,0,"I finally got a chance to buy tickets for tomorrow's @Nationals  #PRIDE  Night OUT game. I usually wear a Nats shirt, but wondering if I should wear my ""Love is Love"" shirt instead.",/DogearedCarrie/status/1135647721581416448,14172680,DogearedCarrie,nationals
37,1135670021898801152,2019-06-03 18:10:07,,False,False,,6,0,0,"Join us for the 15th Anniversary of Night OUT at  Nationals  Park!

Purchase your pride ticket and visit us in the community village in the Family Picnic area. Everyone who purchases a ticket will get a  Nationals  Pride t-shirt!

 http://www. nationals.com/nightout   

#NightOut  #GoNats  #Pride   pic.twitter.com/xRMSpmv8YP",/SMYALDMV/status/1135670021898801152,128926547,SMYALDMV,nationals
38,1135697476810432513,2019-06-03 19:59:13,,True,False,,2,0,0,Our  nationals  enforced rules and openly supported the  lgbtq + community and was disappointed that tech didn’t want to for “recruitment” purposes. A chapter shouldn’t disregard what  nationals  says,/LaurenEli36/status/1135697476810432513,417397294,LaurenEli36,nationals
39,1135741838097354752,2019-06-03 22:55:29,,True,False,,3,1,0,"My windows are open, I love the cool air.   Does that mean it's going to be cold tomorrow night for  Nationals   pride  night?",/AngelaMarie_72/status/1135741838097354752,740250914116775936,AngelaMarie_72,nationals
40,1135887806050578434,2019-06-04 08:35:31,,False,False,,12,0,0,There’s a guy on my train in a  Nationals   Pride  tee who looks EXACTLY like Travis Konecny and this is already my favorite AU of the day,/mlrich4/status/1135887806050578434,2600741154,mlrich4,nationals
41,1135892674316312577,2019-06-04 08:54:52,,False,False,,13,6,0,FUCK i forgot my  nationals   pride  night ticket in my bag at home!!!,/LLW902/status/1135892674316312577,95464071,LLW902,nationals
42,1135916698567991296,2019-06-04 10:30:19,True,False,False,['https://t.co/ORS80EtHf9'],1,0,0,# HillHoroscope : Happy #Pride  Month! The @Nationals  are celebrating tonight with t-shirts way cooler than Chicago's white sox  https:// buff.ly/2HUoCr1  ,/HeardontheHill/status/1135916698567991296,28652194,HeardontheHill,nationals
43,1135921967767277570,2019-06-04 10:51:16,,False,False,,666,21,92,"Tonight marks year 15 of @MLB 's longest running pride night...

Join us for  Night OUT  at #Nats  Park!

  //  https:// atmlb.com/2Z3yowQ   pic.twitter.com/JtbevNzX4K",/Nationals/status/1135921967767277570,39419180,Nationals,nationals
44,1135922854766268417,2019-06-04 10:54:47,,False,False,,54,2,17,Thank you @EireannDolan  and @whatwouldDOOdo  and @Nationals  #Pride   Nationals  baseball is for everyone! RT if you agree.  https:// twitter.com/Nationals/stat us/1135921967767277570   …,/TalkNats2/status/1135922854766268417,3433301056,TalkNats2,nationals
45,1135928840272928768,2019-06-04 11:18:34,,True,False,,14,0,0,"I love them so much. What great people supporting a great cause.   Longest running  pride  night is something to be extremely proud of, Nats. #OnePursuit  #PrideNight  #MLB",/uF117Nighthawk/status/1135928840272928768,3299541864,uF117Nighthawk,nationals
46,1135942155732754432,2019-06-04 12:11:29,,True,False,,3,0,0,Perfect  Night OUT  at @Nationals  park weather!,/DarnellsJourney/status/1135942155732754432,1104091096311885826,DarnellsJourney,nationals
47,1135942423920742400,2019-06-04 12:12:33,,False,False,,2,0,0,"Tonight, join us for the 15th Anniversary of Night OUT at Nats Park. Everyone who purchases a ticket will get a  Nationals  Pride t-shirt!
  
Tix:  http://www. nationals.com/nightout    
#dcpride  #pride  #nightout  #onepursuit  #gonats pic.twitter.com/zQNbDp1Mvu",/whitmanwalker/status/1135942423920742400,45921472,whitmanwalker,nationals
48,1135944464906694656,2019-06-04 12:20:39,,False,False,,0,0,0,"Rajnath , but don’t try to disturb their national  pride  and love to nation &  nationals  by known anti  nationals  who use you as their tools   to win elections .Nation will never forgive the punishment meted out to a soldier who spent in our army for 3 decades and those responsible  pic.twitter.com/RZfp3mdSDv",/mukundan_the/status/1135944464906694656,1583112078,mukundan_the,nationals
49,1135945684623007744,2019-06-04 12:25:30,,False,False,,1,0,0,Definitely forgot about  Nats   Night Out  tonight.,/KingBeysQueen/status/1135945684623007744,54890884,KingBeysQueen,nationals
50,1135946908885815304,2019-06-04 12:30:22,,True,False,,7,0,0,"See you tonight, fam!!! Let's get a Curly W for  Pride  tonight!!",/PippiNatTalking/status/1135946908885815304,941842825431388160,PippiNatTalking,nationals
51,1135948102345592832,2019-06-04 12:35:07,,True,False,,1,1,0,I’ve had a fucking dark day but I’m starting to turn a corner. I think the only thing giving me hope/light today is it’s  pride  night at the  Nationals  park and fuck my depression if it’s gonna make me miss a gay baseball game.,/borderlinebren/status/1135948102345592832,936006470445010945,borderlinebren,nationals
52,1135948870284976128,2019-06-04 12:38:10,,False,False,,20,1,10,# LGBTQ  folks in the DC area: do you want to go to the #NightOUT2019  @Nationals  game tonight but can't afford to? A #QueerFancyStats  supporter would like to buy your ticket. DM me to connect you! Happy #Pride ! #NightOUT  #OnePursuit  ,/queerfancystats/status/1135948870284976128,736744852080054274,queerfancystats,nationals
53,1135951386468896768,2019-06-04 12:48:10,,True,False,,4,0,0,The best way to celebrate  Night Out  is with a blowout victory,/JoshMorris33333/status/1135951386468896768,4834002539,JoshMorris33333,nationals
54,1135954190256234498,2019-06-04 12:59:18,,False,False,,1,0,0,Busy day! We’ll be at the @LatinoGLBTStory  La Platica #DCLatinxPride  at @HRC  then @Nationals  #Pride  night with @TeamDCSports !!! pic.twitter.com/2afWJvGo7Y,/DCHomosIntern/status/1135954190256234498,761410251207827456,DCHomosIntern,nationals
55,1135968841673187330,2019-06-04 13:57:31,,False,False,,0,1,0,i’m a pansexual and this  pride  season i’m going to  nationals  today i the only way  https:// twitter.com/hotmessbian/st atus/1134832800421560320   …,/joysmagic/status/1135968841673187330,1023781443225485312,joysmagic,nationals
56,1135971589835698177,2019-06-04 14:08:27,,False,False,,0,0,0,"Good luck tonight team!
#washingtonnationals  #nationals  #whitesox  #LGBTQ  #15thannual  #nightout  #Medliminal pic.twitter.com/2X3DhlJR5Q",/MedliminalLLC/status/1135971589835698177,861684109239779328,MedliminalLLC,nationals
57,1135975044809744384,2019-06-04 14:22:10,,True,False,,4,0,0,"Had no idea ours was the longest running  Pride  night, that's pretty cool",/quietacct/status/1135975044809744384,768923200277315585,quietacct,nationals
58,1135981158842458112,2019-06-04 14:46:28,,False,False,,1,0,0,Getting ready for the  Nationals  Bears  Night Out  #willfoster  #bearsofinstagram  #bear  #beard  #beards  #beardsofinstagram  #bears  #bearscubsandbeards  #bearscubsandscruff  #beefy  #chubbyguys  #chunkyguys  #daddy  #daddybear …  https://www. instagram.com/p/ByTGR8inXij/ ?igshid=1vbckihizt1q2   …,/bearwilldc/status/1135981158842458112,2885828129,bearwilldc,nationals
59,1135982276674707456,2019-06-04 14:50:54,True,True,False,['https://t.co/vzN6DtlLCV'],0,1,0,"According to this article, the Cubs were the first to host an  LGBTQ  event at their ballpark in 2001.
 https://www. outsports.com/2019/3/28/1828 5393/baseball-mlb-opening-day-hosting-pride-events   …",/seanmcconnell/status/1135982276674707456,24447560,seanmcconnell,nationals
60,1135985175890972674,2019-06-04 15:02:26,,False,False,,4,1,1,"GAY RIGHTS!!!!!

#NatsNightOUT  @Nationals  #PRIDE  @jennrubenstein pic.twitter.com/bmyT1PHBZK",/Mark_MeierDC/status/1135985175890972674,195993604,Mark_MeierDC,nationals
61,1136005276954497024,2019-06-04 16:22:18,,False,False,,7,0,2,"Join us TONIGHT for  Night Out  at the  Nationals ! Starting around 4:30PM, we'll be welcoming patrons into the stadium! Later we'll be enjoying the game with our friends @CapitalPrideDC , @TeamDCSports , @DCDD_Bands , and more! Hope to see you there at  Nationals  Ballpark!    pic.twitter.com/HkC9xvNk8d",/CheerDC_/status/1136005276954497024,847589921552519169,CheerDC_,nationals
62,1136011104428052480,2019-06-04 16:45:28,,False,False,,0,0,0,On Day #4 of #30daysofpride19  I celebrate @teamdcsports  as I join over 6000+  LGBTQ + fans at the  Nationals  baseball game tonight. Go sports!@Districtul federal Columbia  https://www. instagram.com/p/ByTT5QHBzA5/ ?igshid=5564minlzmdc   …,/vernonAwall/status/1136011104428052480,375321000,vernonAwall,nationals
63,1136013302834900993,2019-06-04 16:54:12,,True,False,,2,1,0,do y'all have  pride  themed women's shirts this year? been looking for those!,/uizapunk/status/1136013302834900993,845272796724940801,uizapunk,nationals
64,1136029452830412800,2019-06-04 17:58:22,,False,False,,1,0,1,We were invited to table at @TeamDCSports ‘ Night out at the  Nats ! It’s a beautiful evening and we are appreciative of the  Nats  support of our community. Come see us until the end of the 2nd inning in the Family Picnic area at section 142/143.   Happy #Pride   pic.twitter.com/IHXeXiP97a  – at  Nationals Park,/BroHelpThyself/status/1136029452830412800,426794825,BroHelpThyself,nationals
65,1136030097503399938,2019-06-04 18:00:56,,False,False,,1,1,1,@ WashBlade   Night Out  @Nationals  Who is joining us?  pic.twitter.com/uhA85owjwx,/CapitalPrideDC/status/1136030097503399938,16583821,CapitalPrideDC,nationals
66,1136030431525163008,2019-06-04 18:02:15,,False,False,,6,0,2,"Hanging at the biggest #LGBTQ  night in @mlb  as the @nationals  face off against the @whitesox , but first, we gotta get our drink on! #PLAYBALL !   #pride  #pridemonth2019  #baseball  #teamdc  @teamdcsports  #instagay  #gay  #lgbtq  #lgbt pic.twitter.com/KFou8q8UQL  – at  Nationals Park",/prideradio/status/1136030431525163008,284709035,prideradio,nationals
67,1136031419531235329,2019-06-04 18:06:11,,False,False,,1,0,0,I forgot it was  Nats   Night Out ....damn,/Cartoonie12/status/1136031419531235329,64464510,Cartoonie12,nationals
68,1136035461904908288,2019-06-04 18:22:15,,False,False,,0,0,0,"6 Car Train to Branch Ave... During Rush Hour on  Nationals  Game Day.

During  Night Out  with the  Nationals  is homophobic.",/WennyRoo/status/1136035461904908288,20563487,WennyRoo,nationals
69,1136036386740547587,2019-06-04 18:25:55,,False,False,,18,0,2,Happy #NightOUT2019  to everyone going to the @nationals  game tonight! Happy  Pride  to my great big family!   I wish I could be there!   #Equality  #LoveIsLoveIsLove pic.twitter.com/t1Mh0vdJl3,/BenGurr74/status/1136036386740547587,865585604,BenGurr74,nationals
70,1136036734356078592,2019-06-04 18:27:18,,False,False,,6,0,0,Time for some baseball! Night out at the @Nationals  with @TeamDCSports .  #pride   pic.twitter.com/Xqjzbc7aQ2,/atlloki/status/1136036734356078592,392785726,atlloki,nationals
71,1136037344853876741,2019-06-04 18:29:44,,False,False,,19,1,1,.@SAICinc  is thrilled to be a sponsor of  Night OUT  at the @Nationals . I will watch the game from here!  pic.twitter.com/wXmYRjav0Y,/raverja1/status/1136037344853876741,862648711016570882,raverja1,nationals
72,1136037416328945664,2019-06-04 18:30:01,,False,False,,0,0,0,Our 19th anniversary date :) — attending National  Night Out  at  Nationals  Park  https://www. facebook.com/1084765236/pos ts/10217994598111591/   …,/Old_Wino/status/1136037416328945664,106514564,Old_Wino,nationals
73,1136038091926441984,2019-06-04 18:32:42,,False,False,,17,0,0,Fully embracing the “gays are only interested in baseball one night a year and it’s just an excuse to dress up as a straight” look tonight for #NatsNightOut    #Pride @ Nationals  Park  https://www. instagram.com/p/ByTgK1KhdBE/ ?igshid=tsr081amu4kp   …,/ignatius_jude/status/1136038091926441984,3233251747,ignatius_jude,nationals
74,1136039096571322368,2019-06-04 18:36:41,,False,False,,41,6,2,HI YES IM ON THE  NATIONALS  INSTAGRAM WITH THE  PRIDE  TAPED DOO JERSEY,/catknit7/status/1136039096571322368,519754003,catknit7,nationals
75,1136039765952880640,2019-06-04 18:39:21,,True,False,,0,1,0,Holtby and wife are in a gay  pride  parade. He in it for the sales too?,/BiffLebowski/status/1136039765952880640,862342006965772289,BiffLebowski,nationals
76,1136040865544192001,2019-06-04 18:43:43,,False,False,,1,0,0,"Night OUT  at  the  Nationals  XV
  Let's go NATS!!   @Nationals  thanks for being an ally.",/bargerat2001/status/1136040865544192001,553929977,bargerat2001,nationals
77,1136041645705744386,2019-06-04 18:46:49,,False,False,,16,1,0,Nats   Night Out   pic.twitter.com/tLBByT0Nba  – at  Nationals Park,/rustedusty/status/1136041645705744386,62366259,rustedusty,nationals
78,1136042309991194625,2019-06-04 18:49:28,,False,False,,91,1,3,Night Out  at #Nats  Park. Doolittle spending some time with fans  pic.twitter.com/8CyYbIJO3f,/AlexChappell/status/1136042309991194625,42232372,AlexChappell,nationals
79,1136042510059483138,2019-06-04 18:50:15,,False,False,,6,0,1,Pleasure to be at @Nationals  Night Out talking with community members about what their #DCValues  are! #DC2Me  #NatsNightOUT  #Pride   pic.twitter.com/btdzFZ7pUC  – at  Nationals Park,/DCLGBTQ/status/1136042510059483138,3385375570,DCLGBTQ,nationals
80,1136043862865141760,2019-06-04 18:55:38,,False,False,,6,0,0,Barney Frank and his husband throw out the first pitch at  Nats   Night Out   pic.twitter.com/8f3oVMPTwq,/thefootballgirl/status/1136043862865141760,16248401,thefootballgirl,nationals
81,1136044616447332352,2019-06-04 18:58:37,,False,False,,12,0,0,I went extra today #natsnightout  #pride  #onepursuit  #ibackthenats   pic.twitter.com/1m6XPQRieW,/bellwetherevent/status/1136044616447332352,67114272,bellwetherevent,nationals
82,1136045570865283072,2019-06-04 19:02:25,,False,False,,0,0,0,Perfect night for #nats  night out #pride  #pride  thank you @nationals @ Nationals  Park  https://www. instagram.com/p/ByTjkgIBNu1/ ?igshid=c1tajt5nn8bk   …,/MarkDC/status/1136045570865283072,14351717,MarkDC,nationals
83,1136046301043470336,2019-06-04 19:05:19,,False,False,,1,1,0,Anyone else at  Nats   Night Out ?,/PirateQueenKate/status/1136046301043470336,84717692,PirateQueenKate,nationals
84,1136046532027932674,2019-06-04 19:06:14,,False,False,,6,0,0,"FABULOUS night for a ball game. Let's do this, @Nationals . #OnePursuit  #LoveIsLove   pic.twitter.com/VKClMzVe56",/UVAHooGirl/status/1136046532027932674,19991118,UVAHooGirl,nationals
85,1136046679516438529,2019-06-04 19:06:49,,False,False,,15,1,1,"It's a spectacular 74 degrees in the nation's capital as the  Nats  and White Sox get underway on "" Night Out "" at the ballpark.",/MarkZuckerman/status/1136046679516438529,109369991,MarkZuckerman,nationals
86,1136046707551219712,2019-06-04 19:06:56,,False,False,,284,10,44,"Night OUT. #Nats  Park. It's a party.

PLAY BALL!

#Pride  // #OnePursuit pic.twitter.com/wFuBYEl7Yq",/Nationals/status/1136046707551219712,39419180,Nationals,nationals
87,1136048118351454209,2019-06-04 19:12:32,,False,False,,6,0,1,National’s  Night Out  means if the  Nats  don’t win it’s homophobia #PrideMonth2019  #OnePursuit  #ChildishBambino   #CWSvsWSH pic.twitter.com/2yfcaoXJ39  – at  Nationals Park,/thefrozencity/status/1136048118351454209,791810250286432256,thefrozencity,nationals
