,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
10,1075903961624805376,2018-12-20 19:01:08,,False,False,,0,1,0,Would love to know whether the @Rockies  and Bridich thought about their  LGBTQ  fans and allies before making this move. Makes it a lot harder to cheer for them. #sad,/SandovalEmily/status/1075903961624805376,324137511,SandovalEmily,rockies
11,1075926557225611264,2018-12-20 20:30:55,,False,False,,1,0,1,"As THRILLED as I am to not have Murphy on the Cubs anymore, I also feel so, so sad for all  LGBTQ + (and  LGBTQ + supporters)  Rockies  fans.",/staceynrockwell/status/1075926557225611264,2900709371,staceynrockwell,rockies
12,1075929151662485504,2018-12-20 20:41:14,,True,False,,21,5,3,"This is bad and terrible but watching all of  Rockies  Twitter come together to criticize the move, support the  LGBTQ  community, and attack homophobes is a big silver lining.",/Sarah_L_Ford/status/1075929151662485504,586068728,Sarah_L_Ford,rockies
13,1075950168170815488,2018-12-20 22:04:44,True,False,False,['https://t.co/C8FKGLTVB3'],23,2,4,"In case anyone in @Rockies  land is interested in a #QueerFancyStats -style donation system, I donated to a different local  LGBTQ  community organization each month of the season. wOBA-based donations were 88¢/1B, $1.25/2B, $1.59/3B, $2.07/HR, 20¢/SB, 69¢/BB.
 https:// melmagazine.com/en-us/story/qu eer-fancy-stats-jenn-rubenstein   …",/queerfancystats/status/1075950168170815488,736744852080054274,queerfancystats,rockies
14,1075950170079223808,2018-12-20 22:04:45,,False,False,,14,0,2,"My DMs are open, and I'm happy to send my spreadsheet, chat about  LGBTQ  community organizations, or even just chat/commiserate about being a fan of a team that just signed Daniel Murphy. Love & solidarity,  Rockies  fans ",/queerfancystats/status/1075950170079223808,736744852080054274,queerfancystats,rockies
15,1075969066047696897,2018-12-20 23:19:50,,True,False,,3,1,0,"I’m Christian and it took experiencing the real world and seeing other’s struggles as  LGBTQ + to realize how fundamentally flawed Murphy is though, like everything he says is contradictory. ‘I love him, but not enough to accept his identity’ is the opposite of Christianity",/DylztheWest/status/1075969066047696897,2896175947,DylztheWest,rockies
16,1075969816568094721,2018-12-20 23:22:49,,True,False,,2,1,0,"Sorry I’m bombarding the mentions, but I’m the case of people, absolutely. To openly say that he’ll show  LGBTQ + love but not agree or accept their ‘lifestyle’ is asinine. There’s a right way to love people, and that ain’t it chief.",/DylztheWest/status/1075969816568094721,2896175947,DylztheWest,rockies
17,1075985985350057984,2018-12-21 00:27:04,,False,False,,1,1,0,Hope the news of #Murphy  to the @Rockies  isn't true. No room for someone that is so anti #LGBTQ  in the @MLB . Disappointed in that choice.,/thekatemonster/status/1075985985350057984,25422119,thekatemonster,rockies
18,1076168895294169088,2018-12-21 12:33:53,,False,False,,31,6,1,"Hey @Rockies  signing Daniel Murphy is a huge fuck you to your  LGBTQ  fans, your fans who aren't assholes, as well as plenty of people in your own organization.",/TheOrvedahl/status/1076168895294169088,22097355,TheOrvedahl,rockies
19,1076217163533316096,2018-12-21 15:45:41,True,False,False,['https://t.co/RxmbbijfgB'],1,1,1,Let’s not forget how high the stakes are @Rockies . Kids are watching what you do—both  lgbtq  kids and the kids who go to school with them.  https://www. denverpost.com/2018/08/29/stu dent-death-reflects-youth-suicide-increase/   …,/daveyseligman/status/1076217163533316096,143480977,daveyseligman,rockies
20,1076236116989079552,2018-12-21 17:01:00,,True,False,,3,1,0,"Sorry, but straight, cis gender people don't get to tell the  LGBTQ  community to let something go.",/blueeyedgrl4/status/1076236116989079552,77667408,blueeyedgrl4,rockies
21,1076236816343130112,2018-12-21 17:03:47,,True,False,,2,1,0,"It was a tweet from years ago and he wasn’t calling harm to anyone. He has his beliefs and everyone says he is wrong for it. According to the  LGBTQ  community, everyone is equal but only if you agree with them? To me that’s not american",/ColeLobuglio/status/1076236816343130112,1001593120901885952,ColeLobuglio,rockies
22,1076869494994219008,2018-12-23 10:57:49,,True,False,,0,0,0,"Great column. I’m an @rockies  fan and part of the  LGBTQ  community. I grew up @Cubs  fan in Chicago, so I’m familiar with his comments. I was disappointed to hear the Rox signed him. As you pointed out, he spread hate and disinformation, that hurts us everyday. 1/2",/joanschulze/status/1076869494994219008,405816656,joanschulze,rockies
23,1076911084328574976,2018-12-23 13:43:05,,False,False,,3,0,1,"Our SAGE of the  Rockies  reduces isolation and allows  LGBTQ  older adults to age with pride. Programs foster social engagement, promote health, develop life skills, & connect participants to support services.

Will you support our work with a year-end gift?
 https://www. coloradogives.org/index.php?sect ion=organizations&action=newDonation&fwID=27261   … pic.twitter.com/YyHXibJqk1",/CenterOnColfax/status/1076911084328574976,29801316,CenterOnColfax,rockies
24,1076993188974321664,2018-12-23 19:09:20,True,False,False,['https://t.co/0TafCTvxet'],2,1,1,"Re-upping this now that Daniel Murphy has landed here with the @Rockies :  LGBTQ  donation drive gives fans an out to root for Cubs, not Daniel Murphy - Chicago Tribune  https://www. chicagotribune.com/news/local/bre aking/ct-met-lgbtq-cubs-fans-daniel-murphy-20181004-story.html   …",/julie_pifer/status/1076993188974321664,49488548,julie_pifer,rockies
25,1077308303066218496,2018-12-24 16:01:29,,False,False,,6,1,2,"Thanks to @307Renee  from @PurpleRow  for this. If you read through, she's pledging money to locally  LGBTQ  community organizations ($1/hit, $2/hr). I'd love to hear what other @Rockies  fans are doing!  https:// twitter.com/PurpleRow/stat us/1077217381938794496   …",/queerfancystats/status/1077308303066218496,736744852080054274,queerfancystats,rockies
26,1078029539647774720,2018-12-26 15:47:25,True,False,False,['https://t.co/81z0u3D2SH'],1,2,0,"Wherein Purple Row commentors would prefer people keep their commentary about Daniel Murphy's offensive comments wrt  LGBTQ , people, and how it affects @Rockies  fans' views of the club in context of his signing, in the closest, so to speak.  https://www. purplerow.com/2018/12/24/181 51248/colorado-rockies-daniel-murphy-lgbt-comments   …",/mondogarage/status/1078029539647774720,25414633,mondogarage,rockies
27,1078031504675004416,2018-12-26 15:55:14,,False,False,,2,0,0,"Erm, ""closest"" = ""closet"". Typos or not, this @Rockies  fan is having to to very seriously reconsider the $$$ he spends on tickets, concessions, merch, and parking as long as ownership values Murphy's public anti- LGBTQ  views are the traits the club seeks to employ.",/mondogarage/status/1078031504675004416,25414633,mondogarage,rockies
28,1078438662998679552,2018-12-27 18:53:08,,True,False,,2,1,0,"I will absolutely check out your wOBA-based spreadsheet. I mean, that's doing the right thing in the most sabergeeky way, so I dig it. As for organizations, I may focus more on those supporting Boulder County  LGBTQ , but I'll be looking into it between now and Opening Day #yourock",/mondogarage/status/1078438662998679552,25414633,mondogarage,rockies
29,1078713410651672576,2018-12-28 13:04:53,True,True,False,['https://t.co/Ehaf3E0hvw'],0,1,0,"Awesome!! Here's the actual spreadsheet from 2018. I chose a different DC-specific  LGBTQ  community organization for each month, plus orgs in other locations when other stuff happened (Chicago after he was traded; Milwaukee for Hader, Atlanta for Newcomb)
 https:// docs.google.com/spreadsheets/d /1PA2EuJaLgu6KWGSXoJdIh3t9ZOThlQmtoNWoWPTj1ec/edit?usp=drivesdk   …",/queerfancystats/status/1078713410651672576,736744852080054274,queerfancystats,rockies
30,1079411052465479680,2018-12-30 11:17:04,True,False,False,[],0,0,0,"@ nickgroke  It would be a service to all fans, especially those in the  LGBTQ  community, to ask Daniel Murphy and the Colorado  Rockies  about this  http:// troymedia.com/2018/12/30/roc kies-murphy-signing-faulty/   …",/KenReedLofF/status/1079411052465479680,399686473,KenReedLofF,rockies
31,1079411785550057473,2018-12-30 11:19:58,True,False,False,[],0,0,0,"@ psaundersdp  It would be a service to all fans, especially those in the  LGBTQ  community, to ask Daniel Murphy and the Colorado  Rockies  about this   http:// troymedia.com/2018/12/30/roc kies-murphy-signing-faulty/   …",/KenReedLofF/status/1079411785550057473,399686473,KenReedLofF,rockies
32,1079412253219160069,2018-12-30 11:21:50,True,False,False,['https://t.co/nPMXYjPNRe'],0,1,0,"@ harding_at_mlb  It would be a service to all fans, especially those in the  LGBTQ  community, to ask Daniel Murphy and the Colorado  Rockies  about this   http:// troymedia.com/2018/12/30/roc kies-murphy-signing-faulty/   …",/KenReedLofF/status/1079412253219160069,399686473,KenReedLofF,rockies
33,1079772152130404352,2018-12-31 11:11:56,,True,False,,1,0,0," Wanting to have a solid offseason
  |
  |
  | _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ __
                                                       |
 LGBTQ   Rockies  Fans              |
   _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _|
  |
  |
  |
 Signing Daniel Murphy",/GarySanchezGOAT/status/1079772152130404352,1079417840250339328,GarySanchezGOAT,rockies
34,1082789916994457600,2019-01-08 19:03:28,,False,False,,3,0,0,"Loving this ""selfie"" of a great American leader that I've known since he was a kid. San Diego is so proud of you. Lucky Colorado to have Jared Polis as it's new governor. @jaredpolis  @GovofCO  @Colorado  @Rockies  @ColoradoRapids  #Leadership  #LGBTQ  #SanDiego  #MazellTov  #celebration pic.twitter.com/hQVXt0RWEo",/LaurieBlackSD/status/1082789916994457600,726489366571311104,LaurieBlackSD,rockies
35,1093569866735353856,2019-02-07 12:59:08,,True,False,,2,2,0,"I struggled with this as well today. DJ LeMahieu is/was   my favorite Rockie. As a member of the  LGBTQ  community, I’m lukewarm on Murphy. I wish he could have a different number.

I guess my feeling is that I’d like the @Rockies  number 9 not to be tarnished.",/joanschulze/status/1093569866735353856,405816656,joanschulze,rockies
36,1094811581215592448,2019-02-10 23:13:16,,False,False,,5,0,0,"My #opera  #TheTimesAreNightfall , an  LGBTQ + sequel to #DonGiovanni , will be part of Opera Fort Collins’ festival on May 21 & 22, 2019 at the Bas Bleu Theatre. Looking forward to seeing it in the  Rockies ! #composer  #newmusic  #colorado  #lgbtq  #nonbinary",/RossaCrean/status/1094811581215592448,393516253,RossaCrean,rockies
37,1101194083433893890,2019-02-28 13:55:03,,False,False,,0,0,0,"Join SAGE of the  Rockies  and friends on Friday, March 8th at 11:30 a.m. as we gather for lunch at The Irish Snug! RSVP details are available here:  https:// bit.ly/2U6UJHD    #SeniorLiving  #Denver  #LGBTQ",/CenterOnColfax/status/1101194083433893890,29801316,CenterOnColfax,rockies
38,1101229541119352832,2019-02-28 16:15:57,,False,False,,0,0,0,"Hey @spillygoat19 ... This is a touchy subject and I am hoping you might be willing to talk about it.

I love the #ROCKIES . 

I hate #bigotry .

The new guy, Murphy, is a known bigot.

The @Rockies  seem to have turned a blind eye to Colorado's #LGBTQ  communities.

Thoughts?",/Return_to_CO/status/1101229541119352832,3938433254,Return_to_CO,rockies
39,1101581737468067840,2019-03-01 15:35:27,,False,False,,18,2,8,"Join us in the  Rockies  for the third annual  LGBTQ  Outdoor Summit Sept 26-29, 2019!  pic.twitter.com/O02znDexVS",/LGBTQOutdoors/status/1101581737468067840,880924241691987968,LGBTQOutdoors,rockies
40,1102304852531589120,2019-03-03 15:28:51,,False,False,,25,2,0,"I had a great time preaching 4 services today at Cathedral of the  Rockies ! I was impressed with the way Duane handled addressing the Methodist vote on  LGBTQ  issues: “The Methodists have got it right about many things, but this week we got it wrong!”  pic.twitter.com/axuS4vuOr7",/ThomasJayOord/status/1102304852531589120,52795674,ThomasJayOord,rockies
41,1111046074838376448,2019-03-27 19:23:21,,False,False,,0,0,0,I'll be donating $5 for each HR that Daniel Murphy hits this year to a Colorado  LGBTQ  center. Hope he has a great year so that all the folks in #RockiesTwitter  who are participating can show their generosity. Let's go  Rockies !!!,/RadJoshCon/status/1111046074838376448,14888787,RadJoshCon,rockies
42,1111464311438753792,2019-03-28 23:05:16,,True,False,,2,0,0,"On 1 hand, Daniel Murphy has said some dumb shit about  LGBTQ . On the other hand, he is the #Rockies  new 1b & he mashes fucking TATERS at the pl8. Shout out to #RockiesTwitter  for organizing this donation drive for @CenterOnColfax  . I'm in for $6.9/home run and i hope he hits 100 https:// twitter.com/wackser/status /1111457994347175937   …",/wackser/status/1111464311438753792,979517727210532864,wackser,rockies
43,1111602824306216960,2019-03-29 08:15:40,,False,False,,2,0,1,"Noted homophobe Daniel Murphy is now playing first base for the  Rockies , but you can turn that into a win by pledging to donate money to a worthy  LGBTQ + organization like The Center every time he homers  https:// twitter.com/rockiesVSconno r/status/1111435372334964738   …",/elgoldbaum/status/1111602824306216960,942795796847587328,elgoldbaum,rockies
44,1111789626459594752,2019-03-29 20:37:57,,True,False,,2,0,0,"That Mez dude. Has a vendetta against all of us for calling Murphy anti- LGBTQ . 

Andrews cool imo, but that tournament caused quite the divide between boring  Rockies  Twitter and fun  Rockies  Twitter",/intellectkills2/status/1111789626459594752,727253715514589184,intellectkills2,rockies
45,1111789796488179712,2019-03-29 20:38:38,,True,False,,13,2,0,"Rockies  Twitter donates money to  LGBTQ + charities every time Daniel Murphy hits a HR, Bizarro  Rockies  Twitter donates to Joe Rogan's podcast or something",/purpledinocast/status/1111789796488179712,2366079540,purpledinocast,rockies
46,1114165484256153600,2019-04-05 09:58:46,,False,False,,0,0,0,"Or, likewise, if a team like the  rockies  was paying a player who felt this way about  LGBTQ . No lemonade or baseball game is worth more than someone’s human rights.  https://www. instagram.com/p/Bv4EMQRDhoL/ ?utm_source=ig_twitter_share&igshid=1t46ra84lz1ky   …",/EllisFan14/status/1114165484256153600,16692588,EllisFan14,rockies
47,1117490464431722498,2019-04-14 14:11:03,True,False,False,['https://t.co/UuJCcVFGBJ'],0,0,0,"Older  LGBTQ + adults have so much wisdom and experience to share, and these 7 portraits tell a story!

Are you an older adult with your own story to tell? Learn more about our SAGE of the  Rockies  storytelling program here!    https:// bit.ly/2ItNBlI   https:// bit.ly/2XbCfqC  ",/CenterOnColfax/status/1117490464431722498,29801316,CenterOnColfax,rockies
48,1121163076521250816,2019-04-24 17:24:42,,False,False,,2,0,0,. @danielMurphy  is a well known #bigot  and the @Rockies  have turned their back on their #LGBTQ  fans  https:// twitter.com/Rockies/status /1121104117714292736   …,/Return_to_CO/status/1121163076521250816,3938433254,Return_to_CO,rockies
49,1121163327680344064,2019-04-24 17:25:42,,True,False,,0,1,0,. @danielMurphy  is a well known #bigot  and the @Rockies  have turned their back on their #LGBTQ  fans,/Return_to_CO/status/1121163327680344064,3938433254,Return_to_CO,rockies
50,1122267863937634304,2019-04-27 18:34:44,,True,False,,0,1,0,Stop highlighting anti- LGBTQ  players please.,/christoferjude/status/1122267863937634304,190400589,christoferjude,rockies
51,1122277688675307520,2019-04-27 19:13:46,,True,False,,0,1,0,Dude just because he said he’s Christian and doesn’t believe that’s the right way to live doesn’t mean he’s anti  LGBTQ . The next sentence out of his mouth was about not forcing his views on others and not judging people for having a different belief than him...that’s not hateful,/PeilLuke/status/1122277688675307520,1029763331610091522,PeilLuke,rockies
52,1122817871460163584,2019-04-29 07:00:16,True,False,False,[],65,1,22,How is #DanielMurphy  of the @Rockies  ‘helping’ to raise money for #LGBTQ  community? He’s not but @BasesForPride  say they are! #BasesForPride   https://www. outsports.com/2019/4/29/1852 1683/daniel-murphy-colorado-rockies-fans-lgbtq-fundraising-money-donation?utm_campaign=outsports&utm_content=chorus&utm_medium=social&utm_source=twitter   …,/outsports/status/1122817871460163584,20458149,outsports,rockies
53,1122845498547654656,2019-04-29 08:50:02,,False,False,,0,0,0,Rockies ’ Daniel Murphy ‘helping’ to raise money for  LGBTQ  causes  http:// dlvr.it/R3jtDz   pic.twitter.com/aemd8Ft0B6,/texasfine/status/1122845498547654656,1474634755,texasfine,rockies
54,1122911694450085888,2019-04-29 13:13:05,,False,False,,0,0,0,"NAM | #Stigmabase  —  Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes - The name Daniel Murphy, the…  https:// goo.gl/fb/u3mY1j  ",/Pairsonnalites/status/1122911694450085888,138418838,Pairsonnalites,rockies
55,1122912757442072577,2019-04-29 13:17:18,,False,False,,0,0,0,"NAM | #Egaylity  :  Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes - The name Daniel Murphy, the…  https:// goo.gl/fb/bgh9wt  ",/Pairsonnalites/status/1122912757442072577,138418838,Pairsonnalites,rockies
56,1122935375159341056,2019-04-29 14:47:11,True,False,False,['https://t.co/g1LzmeS0nB'],1,0,0,Rockies ’ Daniel Murphy ‘helping’ to raise money for  LGBTQ  causes   https://www. outsports.com/2019/4/29/1852 1683/daniel-murphy-colorado-rockies-fans-lgbtq-fundraising-money-donation?utm_campaign=outsports&utm_content=entry&utm_medium=social&utm_source=twitter   …  via @outsports,/DavidWi07586530/status/1122935375159341056,877603622917464065,DavidWi07586530,rockies
57,1122948596587016192,2019-04-29 15:39:43,,False,False,,0,0,0,"AM | #Egaylity  :   Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes - The name Daniel Murphy, the…  https:// goo.gl/fb/7QmmUe  ",/PairsonnalitesE/status/1122948596587016192,186478529,PairsonnalitesE,rockies
58,1122951213010407424,2019-04-29 15:50:07,,False,False,,0,0,0,"NAM | #Egaylity  :  Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes - The name Daniel Murphy, the…  https:// goo.gl/fb/DveVg4  ",/pairsonnalitesN/status/1122951213010407424,191092262,pairsonnalitesN,rockies
59,1122956984943144960,2019-04-29 16:13:03,,False,False,,0,0,0,NAM-DESK —  Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes  http:// dlvr.it/R3lF5Q  ,/Pairsonnalites/status/1122956984943144960,138418838,Pairsonnalites,rockies
60,1123031982324178944,2019-04-29 21:11:04,,False,False,,0,0,1,UTC-4 | NAM —    Rockies ' Daniel Murphy 'helping' to raise money for  LGBTQ  causes  http:// dlvr.it/R3lsFJ  ,/Pairsonnalites/status/1123031982324178944,138418838,Pairsonnalites,rockies
61,1129958728071933952,2019-05-18 23:55:29,,True,False,,0,1,0,"I see this article that says the  Rockies  now have some sort of pride event. Is this the first year? Why is it so understated? What does “One Colorado” mean and is there a description of any link to the  LGBTQ  community, if you know? TIA! 

 https://www. outsports.com/platform/amp/2 019/3/28/18285393/baseball-mlb-opening-day-hosting-pride-events   …",/humanworkplace/status/1129958728071933952,8374662,humanworkplace,rockies
62,1129961742035968000,2019-05-19 00:07:27,,True,False,,1,0,0,So maybe the  Rockies  should be lumped in with the two other MLB teams that do not recognize the  LGBTQ  community in their event schedules,/humanworkplace/status/1129961742035968000,8374662,humanworkplace,rockies
63,1129966529389375489,2019-05-19 00:26:29,,True,False,,0,1,0,"It doesn't affect me directly, but I've seen how much it can mean to be ""seen"" for people who do identify as  LGBTQ + and to not have that recognition from the  Rockies  just sucks.",/JudgeyJoodz/status/1129966529389375489,1385818076,JudgeyJoodz,rockies
64,1134258533128531969,2019-05-30 20:41:22,,True,False,,0,0,0,So Murphy said that all gay people should die and has organized multiple hate groups that have taken violent action against the  LGBTQ ? Because those are the people who make gay people afraid to come out.,/MileHighMez/status/1134258533128531969,1037138044464193537,MileHighMez,rockies
65,1134890281969410048,2019-06-01 14:31:43,,False,False,,6,1,4,"We know we're doing good things here raising money for organizations that support the  LGBTQ  community, but there are other ways to get involved, like joining @One_Colorado  for the  Rockies  game on 6/14!  https:// one-colorado.org/events/pride-n ight-with-the-rockies-6-14/   …",/BasesForPride/status/1134890281969410048,1111839829010972672,BasesForPride,rockies
66,1136821920278536193,2019-06-06 22:27:21,,False,False,,8,0,0,"So @Rockies , when is a Pride Night coming to Coors Field? You’re my home team and I love you dearly—but ignoring homophobia/transphobia in pro sports doesn’t encourage me or other  LGBTQ  fans.  https:// twitter.com/BlueJays/statu s/1136807403926839296   …",/shawnbrackett/status/1136821920278536193,12680402,shawnbrackett,rockies
67,1138491205094952966,2019-06-11 13:00:30,,False,False,,2,0,1,"Join us for the #Pride  concert “Considering Matthew Shepard” on June 16th at Cathedral of the  Rockies , hosted by the Boise Men's and Women's choruses!  pic.twitter.com/amorTuPRBa",/boisepride/status/1138491205094952966,17303238,boisepride,rockies
68,1138521616164540417,2019-06-11 15:01:20,,False,False,,2,0,0,"Rockies  want to like my Coors tweet but don’t want to show national  pride  for the #USWNT , which means they don’t support the troops.",/monkigrass/status/1138521616164540417,44531516,monkigrass,rockies
69,1138539482972639232,2019-06-11 16:12:20,,False,False,,0,0,0,"@ 13amcgrath  Good Afternoon, I'm going to be at the  ROCKIES  game Friday 14 June@6:40 pm to start off Denver  PRIDE  weekend Gov. Polis is throwing out the first pitch.",/GTK54/status/1138539482972639232,70443298,GTK54,rockies
70,1138599993768579073,2019-06-11 20:12:47,,False,False,,11,2,0,WhAt AbOuT sTrAiGhT  pRiDe   https:// twitter.com/RedSox/status/ 1138590920994099202   …,/Rockies_UK/status/1138599993768579073,849285828966850560,Rockies_UK,rockies
71,1138613417588219905,2019-06-11 21:06:07,,False,False,,10,0,2,It’s too bad that the @Rockies  accept sponsorship money from a company that actively pedals hate and tries to hurt young LGBT people. #pride   pic.twitter.com/W4lKnBUg70,/ADB110/status/1138613417588219905,34371067,ADB110,rockies
72,1138718228618854401,2019-06-12 04:02:36,,True,False,,0,0,0,Huh? Not allowed to take the piss out of people advocating for straight  pride ?,/Rockies_UK/status/1138718228618854401,849285828966850560,Rockies_UK,rockies
73,1138913871681318912,2019-06-12 17:00:01,,False,False,,0,1,0,whoever is running this dj set @Rockies  is screaming gay rights. @TheVeronicas  followed by vogue by @Madonna . we stan. happy  pride  indeed denver ,/theglassPhoenix/status/1138913871681318912,43923040,theglassPhoenix,rockies
74,1138958625026633728,2019-06-12 19:57:51,,False,False,,1,1,0,Hey @Rockies  are you having a booth at  Pride ?,/EllisFan14/status/1138958625026633728,16692588,EllisFan14,rockies
75,1139006965789519872,2019-06-12 23:09:57,,True,False,,1,1,0,"Rockies  haven’t done anything else for  Pride  so why would they start now? An outside organization sponsors the day at the park, not the team.",/EllisFan14/status/1139006965789519872,16692588,EllisFan14,rockies
76,1139008803490283520,2019-06-12 23:17:15,,True,False,,0,0,0,I know. I’m disappointed in them for that. One can hope that they will look at what the other teams do and join them. I have so many  LGBTQ  friends that feel like they are not appreciated as fans.,/cjensen23/status/1139008803490283520,69979886,cjensen23,rockies
77,1139537058546892805,2019-06-14 10:16:20,,False,False,,0,0,0,@ Rockies  dodging tweets about throwing a team-sponsored  pride  night  pic.twitter.com/U8TMtWMiZK,/20thandTake/status/1139537058546892805,1001621419069853696,20thandTake,rockies
78,1139632178776571904,2019-06-14 16:34:19,,False,False,,51,8,10,lmao look who's sending the  Rockies   Pride  night emails  pic.twitter.com/9q59OfrIed,/IAmSpilly/status/1139632178776571904,790178653,IAmSpilly,rockies
79,1139666147106799616,2019-06-14 18:49:18,,False,False,,6,0,4,"I would love to see some @Rockies  media take the opportunity to ask questions with tonight being #Pride  Night, especially with the partnership with @One_Colorado  and @GovofCO  throwing the first pitch ",/queerfancystats/status/1139666147106799616,736744852080054274,queerfancystats,rockies
80,1139671452490199040,2019-06-14 19:10:23,,False,False,,0,0,0,I find it really telling that I tweeted the @Rockies  to see if they had a booth at  Pride  fest and they didn’t respond. They don’t even have a team-sponsored  Pride  night & have an outspoken homophobe on the team. Disappointing.,/EllisFan14/status/1139671452490199040,16692588,EllisFan14,rockies
81,1139692654248132608,2019-06-14 20:34:37,,False,False,,18,0,0,Enjoy  Pride  Night at the  Rockies  game my gays ,/thisisjusttrash/status/1139692654248132608,1024481154114707458,thisisjusttrash,rockies
82,1139692873396314112,2019-06-14 20:35:30,,False,False,,15,0,2,"HAPPY  PRIDE  NIGHT AT THE ROX, Y’ALL. GO #ROCKIES  ",/purpledinocast/status/1139692873396314112,2366079540,purpledinocast,rockies
83,1139694006131032064,2019-06-14 20:40:00,,False,False,,28,1,4,"It’s the  Pride  Weekend  kickoff!

Game 2 against the Padres. 

THE HOFF is on the mound.

Let’s #Rockies     pic.twitter.com/BajUD3L4o4",/PurpleRow/status/1139694006131032064,17827133,PurpleRow,rockies
84,1139696661364539392,2019-06-14 20:50:33,,True,False,,1,2,0,The  Rockies  don’t support  Pride  though   (one of only three MLB teams with no  Pride  event on the schedule),/humanworkplace/status/1139696661364539392,8374662,humanworkplace,rockies
85,1139697996361170944,2019-06-14 20:55:51,,False,False,,0,0,0,"@ Rockies  whaaaatttt is happening here. I'm  gay , but I recognize a bad wiener when I see one  #SDvsCOL pic.twitter.com/yDNayiokhX  – at  Coors Field",/AKlineinCO/status/1139697996361170944,16132005,AKlineinCO,rockies
