,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
19,1083458618840600577,2019-01-10 15:20:39,,False,False,,0,0,0,Boston Bruins announce partnership with Boston  Pride  - National Hockey League News -  http:// nhl.nbanewsnow.com/boston-bruins- announce-partnership-with-boston-pride-national-hockey-league-news/   … pic.twitter.com/lRrdaEzLUf,/MLB_News247/status/1083458618840600577,990982557423423488,MLB_News247,mlb_general
20,1083466273512542208,2019-01-10 15:51:04,,False,False,,0,0,0,Bruins Announce Partnership with the Boston  Pride  - National Hockey League News -  http:// nhl.nbanewsnow.com/bruins-announc e-partnership-with-the-boston-pride-national-hockey-league-news/   … pic.twitter.com/krJYZ82vbC,/MLB_News247/status/1083466273512542208,990982557423423488,MLB_News247,mlb_general
21,1083470983552331776,2019-01-10 16:09:47,,False,False,,0,0,0,NWHL Picks up Fourth NHL Partnership Agreement with Boston  Pride  and Boston Bruins - National Hockey League News -  http:// nhl.nbanewsnow.com/nwhl-picks-up- fourth-nhl-partnership-agreement-with-boston-pride-and-boston-bruins-national-hockey-league-news/   … pic.twitter.com/ScyTHXtnes,/MLB_News247/status/1083470983552331776,990982557423423488,MLB_News247,mlb_general
22,1083489170293542912,2019-01-10 17:22:03,,False,False,,0,0,0,Boston Bruins partner with NWHL's Boston  Pride  to grow women's hockey - National Hockey League News -  http:// nhl.nbanewsnow.com/boston-bruins- partner-with-nwhls-boston-pride-to-grow-womens-hockey-national-hockey-league-news/   … pic.twitter.com/TM1tnMGGB4,/MLB_News247/status/1083489170293542912,990982557423423488,MLB_News247,mlb_general
23,1083845912798154757,2019-01-11 16:59:37,,True,False,,0,0,0,"Very anti-DH. Mainly for strategy - not just double switches, but how long you leave a pitcher in. Also - watching a pitcher who takes  pride  in that part of his game is a plus. See @Lorenzen55  Finally, it is only fair that Frank Howard had to play the field somewhere.",/brspires/status/1083845912798154757,149108566,brspires,mlb_general
24,1084180441110855680,2019-01-12 15:08:54,,False,False,,4,1,1,"# OTD  @MLB  Gaylord Jackson Perry of Williamstown NC signs w/ @Braves  1.12.81
@GaylordtheCamel  @GoCamelsBSB  @GoCamels  #TheCreekIsRising   pride  of Campbell U
@SFGiants 
@Indians 
@Rangers  
@Padres 
@Yankees 
@Mariners 
@Royals 
@RainiersLand  #WeRTacoma 
debut 4.14.62 v. @Reds 
@topps  ‘74 #35 pic.twitter.com/2sWDURTLCe",/CincinnatiPR/status/1084180441110855680,14305168,CincinnatiPR,mlb_general
25,1084432724012789760,2019-01-13 07:51:23,,True,False,,1,1,0,"I've never warmed up to the idea of retiring #21. Clemente's memory is honored, and deservedly so.  MLB  has done a great job in keeping the flame. I remember the joy and  pride  that Rubén Sierra displayed when the Texas Club assigned him #21. That's worth volumes.",/rafernandezlaw/status/1084432724012789760,104921806,rafernandezlaw,mlb_general
26,1084480206281236481,2019-01-13 11:00:04,,False,False,,0,0,0,"MLB   Hall of Famer, George Herman ""Babe"" Ruth (1895-1948)  gives lovely  Academy Award winning actress, Teresa Wright (1918-2005) some batting  tips during the filming of  PRIDE  OF THE YANKEES (1942), the  Oscar-nominated biopic of Ruth's teammate, Lou Gehrig (1903-1941).  pic.twitter.com/GKVH5OEyVO",/SpacewomanR/status/1084480206281236481,990905908665372672,SpacewomanR,mlb_general
27,1084598274114211840,2019-01-13 18:49:14,,True,False,,3,2,0,"It seems like it's more about  pride  at this point. He had a decent 2018, but his 2017 was atrocious hitting .122. He's was over drafted at #9.  MLB  is trying to stand up to the NFL.",/JAS363636/status/1084598274114211840,901593456056795138,JAS363636,mlb_general
28,1084634743851941889,2019-01-13 21:14:09,,False,False,,0,0,0,"MLB  Hall of Famer, George Herman ""Babe"" Ruth (1895-1948)  gives lovely Academy Award winning actress, Teresa Wright (1918-2005) some batting tips during the filming of  PRIDE  OF THE YANKEES (1942), the Oscar-nominated biopic of Ruth's teammate, Lou Gehrig (1903-1941).  pic.twitter.com/XEHygA4WqD",/BCBullets30/status/1084634743851941889,1684440738,BCBullets30,mlb_general
29,1085001086556127232,2019-01-14 21:29:52,True,False,False,['https://t.co/rUKGXb6vCc'],0,0,0,"LGBTQ  and Baseball to Hotdogs and popcorn with a drag of party and ticker tape support for No Torture and Baseball Statellte betting! The biggest offseason upgrades by position
Sent with @MLB  At Bat  http:// mlb.com/r/article?ymd= 20190114&content_id=302639340&vkey=news_mlb&c_id=mlb   …",/erkzalez1/status/1085001086556127232,463103592,erkzalez1,mlb_general
30,1085010906319187968,2019-01-14 22:08:53,,False,False,,9,2,0,MLB  should do rainbow  pride  jerseys,/baseballndshit/status/1085010906319187968,778486135177654273,baseballndshit,mlb_general
31,1085067081601765376,2019-01-15 01:52:06,,True,False,,1,0,0,I get that. However it's a form of National  Pride  for a lot Americans and Canada does participate in the  MLB . Anyone is welcome to participate in the World Cup but you don't have too. It'll still be called The World Cup.,/TheRealGenzong/status/1085067081601765376,256846010,TheRealGenzong,mlb_general
32,1085156509099663360,2019-01-15 07:47:27,,True,False,,2,1,0,"There’s no such thing as corporate benevolence so they must’ve decided profits would outweigh pushback. But I see this sort of thing kind of like  MLB   pride  nights: take it with a grain of salt because it’s all about the $, but if it does something good, that’s cool too.",/shirhallelujah/status/1085156509099663360,100600188,shirhallelujah,mlb_general
33,1085157147921522688,2019-01-15 07:49:59,,True,False,,2,0,0,"You said exactly what I was thinking and the comparison to  MLB   pride  nights is, to me, spot on.",/DGQuoVadimus/status/1085157147921522688,300339778,DGQuoVadimus,mlb_general
34,1085326576168984578,2019-01-15 19:03:14,,True,False,,1,0,0,Dutch  pride !!!,/Robbie1896/status/1085326576168984578,59459960,Robbie1896,mlb_general
35,1085361276824387584,2019-01-15 21:21:08,,False,False,,0,0,0,Transgender hockey pioneer honored at Rangers'  Pride  Night - National Hockey League News -  http:// nhl.nbanewsnow.com/transgender-ho ckey-pioneer-honored-at-rangers-pride-night-national-hockey-league-news/   … pic.twitter.com/7839YaXz2c,/MLB_News247/status/1085361276824387584,990982557423423488,MLB_News247,mlb_general
36,1085369457017569282,2019-01-15 21:53:38,,True,False,,0,0,0,"I wear my colors and hat with  pride , I love my team, the first professional baseball team, my @Reds  #RedsCountry pic.twitter.com/NrypnxrQWa",/KaiserAmaterasu/status/1085369457017569282,2169245076,KaiserAmaterasu,mlb_general
37,1085555356556640258,2019-01-16 10:12:20,,True,False,,1,0,0,A Montreal EXPOS cap with  pride,/PeggyBougie/status/1085555356556640258,780584979474452480,PeggyBougie,mlb_general
38,1085625781987016704,2019-01-16 14:52:11,True,False,False,['https://t.co/ttJXHusNBk'],0,0,0,Sig Heil is Just Around the Corner – #uspoli  #chicago  #newyork  #boston  #miami  #texas  #losangeles  #nba  #mlb  #nfl  #nhl  #lgbtq  ⁦@realDonaldTrump ⁩ #blm  #ukpoli  #Giletjaunes  #germany  #fifa  #hillary  #moscow  #bernie  #usmc  #usnavy  #cdnpoli  #quebec  #toronto https://www. greanvillepost.com/2019/01/16/sig -heil-is-just-around-the-corner/   …,/DevaRamkelawan/status/1085625781987016704,376020156,DevaRamkelawan,mlb_general
39,1085693868190752768,2019-01-16 19:22:44,,False,False,,0,0,0,McNabb Takes  Pride  In Shot-Blocking - National Hockey League News -  http:// nhl.nbanewsnow.com/mcnabb-takes-p ride-in-shot-blocking-national-hockey-league-news/   … pic.twitter.com/D4DYgZ4Z0F,/MLB_News247/status/1085693868190752768,990982557423423488,MLB_News247,mlb_general
40,1086012297993117696,2019-01-17 16:28:03,,True,False,,0,0,0,"the big  pride , poor games. congratulations homeruns. absolutely individuals",/copyright1011/status/1086012297993117696,137250259,copyright1011,mlb_general
41,1086075383248646145,2019-01-17 20:38:44,,False,False,,0,0,0,"WARREN'S PIECE: Fathers'  pride , losing run in Carolina, Tkachuk Sr. plans party and top Senators ... - National Hockey League News -  http:// nhl.nbanewsnow.com/warrens-piece- fathers-pride-losing-run-in-carolina-tkachuk-sr-plans-party-and-top-senators-national-hockey-league-news/   … pic.twitter.com/0XaIr6yZZ2",/MLB_News247/status/1086075383248646145,990982557423423488,MLB_News247,mlb_general
42,1086893300487880704,2019-01-20 02:48:50,,False,False,,0,0,0,企業チームが MLB ドリームカップや PRIDE  JAPANなどのオープン大会に参加する,/mitsubishi_jsbb/status/1086893300487880704,838220853418450944,mitsubishi_jsbb,mlb_general
43,1086894739243167744,2019-01-20 02:54:34,,True,False,,0,0,0,"I sincerely hope he doesn’t. Aside from being a jerk to the press, a jerk to his team mates he’s also an unrepentant first class cheater who let others suffer the consequences of his actions. He would have been in the HOF without PEDs but he let his ego and  pride  get in the way.",/gmcorbitt/status/1086894739243167744,2428042183,gmcorbitt,mlb_general
44,1087088618772955136,2019-01-20 15:44:58,,True,False,,0,0,0,"A modern day warrior, mean, mean stride, today’s Tom Sawyer mean, mean  pride ..da nuh da-da..
#jedlowry",/johnforchione/status/1087088618772955136,32339318,johnforchione,mlb_general
45,1087452777129934849,2019-01-21 15:52:00,,True,False,,0,0,0,"It should, but the roids will keep him out.  He didn't need them.  He was good enough.  Shameful  pride .",/davidco93691772/status/1087452777129934849,1019581319981031424,davidco93691772,mlb_general
46,1087470780919668736,2019-01-21 17:03:33,,False,False,,0,0,0,"New York Yankees Pinstripe  Pride  SGA Collectible Pin Button  MLB  Baseball 2"": $14.99End Date: Feb-20 11:05Buy It Now for only: US $14.99Buy it now | Add to watch list  http:// dlvr.it/QxB7mW   pic.twitter.com/hjwPx9R5Ez",/SGACollectibles/status/1087470780919668736,734104169251020801,SGACollectibles,mlb_general
47,1087843062011678721,2019-01-22 17:42:51,,True,False,,31,0,0,"LA/OC residents especially us born here have civic  pride . We take all kinds of crap for the way we “support” our teams, yet our 2  MLB  teams avg more than 3million fans a year. 2 NBA teams that draw 18,000 a night same with the 2 NHL teams & UCLA & sc can get 75,000 on same Sat",/gwhipp/status/1087843062011678721,31195630,gwhipp,mlb_general
48,1087851731499798528,2019-01-22 18:17:18,,False,False,,92,1,40,"It is a  pride  to congratulate Edgar  martinez in the election of the baseball hall of fame, another boricua for the HOF #MLB  #MLBHOF  #baseball  #beisbol  #PuertoRico  #HOF  #Seattle  #Mariners  #Dorado  #HOF2019 pic.twitter.com/fFW59PTn8K",/Sabr30PR/status/1087851731499798528,863763631091195904,Sabr30PR,mlb_general
49,1087851807890649088,2019-01-22 18:17:36,,False,False,,6,0,2,"It is a  pride  to congratulate Edgar  martinez in the election of the baseball hall of fame, another boricua for the HOF #MLB  #MLBHOF  #baseball  #beisbol  #PuertoRico  #HOF  #Seattle  #Mariners  #Dorado  #HOF2019 pic.twitter.com/wRj1NFBEIs",/Joseanbeisbol30/status/1087851807890649088,863469217584205824,Joseanbeisbol30,mlb_general
50,1087867431077494784,2019-01-22 19:19:41,,False,False,,0,0,0,Congratulations    Edgar Martinez. #HallofFameDay  @MLBPuertoRico  @MLB   Pride  !    pic.twitter.com/r5rFu3Cjpu,/YCarrillo1/status/1087867431077494784,400973255,YCarrillo1,mlb_general
51,1087873352235134976,2019-01-22 19:43:13,,False,False,,0,0,0,PANAMANIAN  PRIDE    #Panama  #Mariano  #Mo  #Yankees  #HOF2019  #Unanimous  #MLB  #Baseball pic.twitter.com/QLFcQzHufb,/Chris_Gamer_77/status/1087873352235134976,3078672788,Chris_Gamer_77,mlb_general
52,1087881338257051648,2019-01-22 20:14:57,,False,False,,0,0,0,You’re going to keep the keep the best defensive short stop out of the hall? Playing the position where the most defensive  pride  is? Come on! @mlb,/curtis_james7/status/1087881338257051648,3314101275,curtis_james7,mlb_general
53,1087883255418888193,2019-01-22 20:22:34,,True,False,,1,1,0,"To @VP  Karen Pence is in a leadership position, and she is normalizing hate and discrimination against  LGBTQ  individuals!   http:// pscp.tv/w/bxe1STFkclFl TGJ2dmJaRWJ8MWpNSmdPb1habndKTLUAupYfUIyizkno2BScofCa6IcmRvHOr8dUpKeVaKlf   …  …",/KSD371/status/1087883255418888193,568790348,KSD371,mlb_general
54,1087884676406988800,2019-01-22 20:28:13,,True,False,,1,1,0,"I'm not opposed to retiring 21, but I there are far-reaching unintended consequences associated w/ it.

Doing so would deprive certain players the  pride  of donning that number.

It would also diminish the honor reserved for 42.

 MLB  should be more creative. The 21' wall is great.",/playdeepacme/status/1087884676406988800,753403001767813121,playdeepacme,mlb_general
55,1087885022395273222,2019-01-22 20:29:35,,True,False,,1,0,0,‘You are the worst representation of what it means to be a Christian.’ — Lady Gaga railed against Mike Pence over his wife working at a school that forbids  LGBTQ  people  pic.twitter.com/yafWoM69ud,/KSD371/status/1087885022395273222,568790348,KSD371,mlb_general
56,1087898006370873344,2019-01-22 21:21:11,,True,False,,0,0,0,Scared to let the giant headed man in. He hit a baseball that landed on fucking Mars. Where is your  pride  @MLB,/subbles5k/status/1087898006370873344,779535425983557632,subbles5k,mlb_general
57,1087902554472751106,2019-01-22 21:39:15,,False,False,,21,2,2,Congrats   @MarianoRivera  @Yankees  on becoming the first player to be elected unanimously to @MLB  Hall of Fame  Panamá  Pride    Enter Sandman @Metallica   pic.twitter.com/Fj5ryMU7Cp,/cristianmdsport/status/1087902554472751106,266374054,cristianmdsport,mlb_general
58,1088104119729119237,2019-01-23 11:00:12,,False,False,,1,0,0,Let your ride show your  pride ! We can design your custom interior today!  http:// ow.ly/HSMC50kiGk2    859-420-3510 #ncaa  #nfl  #nba  #superbowl  #nlb  #mlb  #nhl  #teamspirit  #customleather  #autoupholstery pic.twitter.com/GIBiBlyi7O,/ridecitycustoms/status/1088104119729119237,44779048,ridecitycustoms,mlb_general
59,1088118371596550145,2019-01-23 11:56:50,,False,False,,29,2,8,# MarianoRivera   Pride  of the #Bronx  #TheBronx  #NYC  #NYY  #Yankees  #NYYankees  people gather at #MarianoRivera  mural to celebrate his unanimous induction into #baseball    Hall of Fame #BaseballHallofFame  #MLB  .@NY1 pic.twitter.com/Gy1AqEYYIw,/amyyensi/status/1088118371596550145,72613712,amyyensi,mlb_general
60,1088161297785602048,2019-01-23 14:47:25,True,False,False,[],0,0,0,Westchester  Pride  Showing As Mariano Rivera Becomes First Unanimous  MLB  Hall Of Fame Pick  https:// dailyvoice.com/connecticut/da nbury/sports/westchester-pride-showing-as-mariano-rivera-becomes-first-unanimous-mlb-hall-of-fame-pick/747223/   …,/marinarking27/status/1088161297785602048,905425560448495616,marinarking27,mlb_general
61,1088232933855453185,2019-01-23 19:32:04,True,False,False,['https://t.co/W3wR7PbAFI'],6,1,1,MLB :  Absolute respect for family of Roy Halladay acknowledging that plaque in Cooperstown will not have a logo.  Two passionate fan bases took Roy in and both should take great  pride  in this. #bluejays  #phillies https:// atmlb.com/2CGhZFb  ,/RobFai/status/1088232933855453185,33215983,RobFai,mlb_general
62,1088335363381358594,2019-01-24 02:19:05,,True,False,,1,0,0,"You guys sometimes do crazy giveaways like this, and I love it!
Ichiro is the  pride  of Japan.
I hope he stays healthy and keep playing until he has to call quits himself.",/okumeister22/status/1088335363381358594,4506565583,okumeister22,mlb_general
63,1088570063664357376,2019-01-24 17:51:42,,True,False,,1,1,0,Try not to tweet on QF account here.  MLB  brings the same issue the NFL/Panthers have. Everyone has a  MLB  team with the 100 people a day moving here. Hardly anyone has a MLS team. Better chance of civic  pride  with MLS. Hell Braves vs Cubs is like a Cubs home game unless playoffs.,/Egon084/status/1088570063664357376,111151851,Egon084,mlb_general
64,1088587721453514753,2019-01-24 19:01:52,,False,False,,26,0,6,"If professional sports are going to play national anthems and have  pride  nights, they should be stepping up and condemning the Trump military trans ban. @MLB  @NBA  @NHL  @NFL  @MLS",/brock_mcgillis/status/1088587721453514753,1636651783,brock_mcgillis,mlb_general
65,1088625394482331648,2019-01-24 21:31:34,,False,False,,0,0,0,"Read an article on Arrowhead  Pride , that had Speaks at LE, Hitchens at  MLB  and Houston as SAM. Otherwise everything else is the same.  https:// twitter.com/BKSportsTalk/s tatus/1088575117729452044   …",/theKaiKastrup/status/1088625394482331648,2291579990,theKaiKastrup,mlb_general
66,1088635479204003841,2019-01-24 22:11:38,True,False,False,['https://t.co/0ZGTLMAu3F'],0,0,0,Westchester  Pride  Showing As Mariano Rivera Becomes First Unanimous  MLB  Hall Of Fame Pick  https:// dailyvoice.com/new-york/green burgh/sports/westchester-pride-showing-as-mariano-rivera-becomes-first-unanimous-mlb-hall-of-fame-pick/747223/#.XEp-aFoLFHw.twitter   …,/HuckSheila/status/1088635479204003841,585794996,HuckSheila,mlb_general
67,1088647871732232192,2019-01-24 23:00:53,,True,False,,0,0,0,"Can’t beat  MLB  for making the game mean something , I think the players grow more of a  pride  to play for the leagues/Conferences within the league , like NL vs AL . Or East vs West .",/Chapps1970/status/1088647871732232192,4699415478,Chapps1970,mlb_general
68,1088795868847697920,2019-01-25 08:48:58,,False,False,,1,0,0,"Of the four  MLB  HOF elects, Edgar also rocked some West Coast  pride . Otherwise just like usual, the other three elects would have been only from East Coast teams; Yankees and Blue Jays.",/joshmaduell/status/1088795868847697920,942943751520919553,joshmaduell,mlb_general
69,1088861269703213057,2019-01-25 13:08:51,,False,False,,278,13,74,"KISS AN ANGEL GOOD MORNING: Did you know that Charley  Pride  played in the Negro Leagues? Before his Country Music career, Charley pitched for the Memphis Red Sox (pictured) & Birmingham Black Barons! @MLB  @MemphisLLB  @Royals  @memphisnews  @941KFKF  @Q104KC  @fox4kc  @JPosnanski pic.twitter.com/3KQV1jasFZ",/nlbmprez/status/1088861269703213057,338057229,nlbmprez,mlb_general
70,1088865573411278848,2019-01-25 13:25:57,,True,False,,4,0,1,this is so cool! i had no idea charley  pride  played in the negro leagues. love the photo.,/barbaraleefras1/status/1088865573411278848,870047560735506432,barbaraleefras1,mlb_general
71,1088867226566971392,2019-01-25 13:32:31,,True,False,,0,0,0,Edgar's way. Boricua power and  pride . A true gentleman inside and outside the field.,/quenepasboricua/status/1088867226566971392,1031502019,quenepasboricua,mlb_general
72,1088886464967069696,2019-01-25 14:48:58,,False,False,,472,31,150,FALL BACK CAREER: Charley  Pride  made it from the Negro Leagues into the @Yankees  organization before he hurt his arm. That’s when he “FELL BACK” on a pioneering Country Music career some 70-plus million albums sold later! @MLB  @Royals  @Rangers  @JPosnanski  @941KFKF  @MemphisLLB  RT pic.twitter.com/1nbzvk9Fd0,/nlbmprez/status/1088886464967069696,338057229,nlbmprez,mlb_general
73,1088914903166083073,2019-01-25 16:41:58,,False,False,,48,1,16,"I would like to officially announce we're changing #Yankees  slogan from "" Pride , Power, Pinstripes"" to ""Profits, Profits, Profits"" #MLB",/FakeHalStein/status/1088914903166083073,750816158882885632,FakeHalStein,mlb_general
74,1088929610061041665,2019-01-25 17:40:25,,True,False,,3,1,1,That’s great news! Charley  Pride  is an American treasure ,/WilliamsWrite/status/1088929610061041665,319065859,WilliamsWrite,mlb_general
75,1088931003404640256,2019-01-25 17:45:57,,True,False,,2,0,0,The sad part we saw 8 of these players with @ValleyCats  and saw back then the potential of these players. As fan we took  pride  in say we saw them on their way up and celebrated when they made their  MLB  debut. I collect game used jerseys for those who make it to the  MLB   pic.twitter.com/FIwL2QXpYN,/DonaldRMiller7/status/1088931003404640256,4864985661,DonaldRMiller7,mlb_general
76,1089013712067936256,2019-01-25 23:14:36,,True,False,,27,1,4,I have a Charley  Pride  signed baseball.  pic.twitter.com/yeaKxHPJ6j,/Dolphan_Bill/status/1089013712067936256,624184357,Dolphan_Bill,mlb_general
77,1089077824458231810,2019-01-26 03:29:22,,False,False,,0,0,0,"""I'd rather chip my  pride  than lose my mind out here""

@ryanthoms__ @chaseseibold  @anatalizio0523   @DidiG18  @Yankees  @mlb  #mlb  #yankees  #blonded pic.twitter.com/jM6373NBXj",/Gabriel76719587/status/1089077824458231810,1032286714339975172,Gabriel76719587,mlb_general
78,1089188272276889600,2019-01-26 10:48:14,,False,False,,0,0,0,Venezuelan  Pride  Cleats for @enderinciartem    @Braves  @MLB  @brkicks  @AngelusDirect  @AngelusBrand   #Angelusdirect  #Venezuela  #mlb  #mlb   pic.twitter.com/XYabjv5BZ0,/sq_customs/status/1089188272276889600,995116401307205632,sq_customs,mlb_general
79,1089225414252347392,2019-01-26 13:15:50,,True,False,,2,0,1,God bless Charlie  Pride,/Mumbles06/status/1089225414252347392,232945165,Mumbles06,mlb_general
80,1089296435424755712,2019-01-26 17:58:03,,True,False,,2,0,1,"Always love it when you bring up "" Pride  of the Yankees,"" Mr. President.  
 https:// twitter.com/nyyankeefanfor e/status/1000226776910630912   …",/nyyankeefanfore/status/1089296435424755712,1081773248,nyyankeefanfore,mlb_general
81,1089303985285033984,2019-01-26 18:28:03,,True,False,,7,2,1,"My Pa had one 8-track tape for him and one for us. Charley  Pride  and Three Dog Night in an endless loop will leave a mark. My brother and I can still sing The Crystal Chandelier in poor harmony, word for word.",/GregRoyce5/status/1089303985285033984,4222442477,GregRoyce5,mlb_general
82,1089315886828322816,2019-01-26 19:15:20,,True,False,,2,0,1,"One could say ""The  Pride  of Memphis""",/SP0RTSGEEK/status/1089315886828322816,2298157952,SP0RTSGEEK,mlb_general
