,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
130,1139677394044739590,2019-06-14 19:33:59,,False,False,,0,0,0,"Hey @Braves , It’s  Pride  night, of course we want to stretch to Miley Cyrus! #braves3",/Geeklectic/status/1139677394044739590,250716805,Geeklectic,braves
131,1139682129690804227,2019-06-14 19:52:48,,False,False,,0,0,0,@ Braves  Can we get rainbow tomahawks for  Pride ?!,/RVAResist/status/1139682129690804227,829384484755750913,RVAResist,braves
132,1139682180152475650,2019-06-14 19:53:00,,False,False,,0,0,0,@ Braves  We should have  pride  tomahawks for  Pride  night next year!!!,/lhoward7611/status/1139682180152475650,899602291,lhoward7611,braves
133,1139687323396763648,2019-06-14 20:13:26,,False,False,,14,1,0,Thank you @TMobile  and @Braves  for awesome seats. Today looks like they are celebrating# pride  at the park and it's awesome!!!! @jackhjohnson  @LATRobnDidi  @TMobile  #jobperks  #tomahawk  @bnash001  #NASHionalNews pic.twitter.com/hiTyUBDFrn,/mestre_matthew/status/1139687323396763648,1122253220506685440,mestre_matthew,braves
134,1139687873290989569,2019-06-14 20:15:38,,False,False,,0,0,0,@ Braves  what about  gay  KSU folks? We need to get the hat and the shirt...what is a  gay  KSU alumna to do?,/vegtabull4/status/1139687873290989569,374032153,vegtabull4,braves
135,1139702249108586496,2019-06-14 21:12:45,,False,False,,0,0,0,@ Braves  please let me know how this is  pride  night? All I have seen is military appreciation (which is great don’t get me wrong) but don’t advertise  pride  night just to check off the box and not celebrate or even mention our lgbt+ community,/abigailfierce/status/1139702249108586496,316095063,abigailfierce,braves
136,1139705811800924160,2019-06-14 21:26:54,,False,False,,0,0,0,"Pride  Night @braves  beautiful night for baseball.  Pre-party at the cocacolaroxy 
Amazing how the event has grown from 10 people attending the very first one years ago.

#atlantabraves …  https://www. instagram.com/p/BytkDzAHWXtb 6OatSV3qYr4vw0m6FsKoKAJZuo0/?igshid=13iaftqd2o2l6   …",/ATLLatino/status/1139705811800924160,1391060538,ATLLatino,braves
137,1139715798006583298,2019-06-14 22:06:35,,False,False,,9,1,2,"Hey @Braves ! Next time you have a  pride  night, at least try to represent the LGBTQ+ community with literally anything other than overpriced merchandise.. your intentions are showing.... thanks",/benmorales77/status/1139715798006583298,630462874,benmorales77,braves
138,1139742909484302336,2019-06-14 23:54:19,,True,False,,0,0,0,Swallow that  pride .  One of the dumbest takes I have ever heard,/skolvikes79/status/1139742909484302336,3992528293,skolvikes79,braves
139,1139757087058059264,2019-06-15 00:50:39,,False,False,,0,0,0,LGBTQ  Night @braves  game. They won.@Atlanta Braves Suntrust Park  https://www. instagram.com/p/Byt7XMGlc3i/ ?igshid=15be9k0kyqdzc   …,/SimplyAndiVan/status/1139757087058059264,165837971,SimplyAndiVan,braves
140,1139773109471457282,2019-06-15 01:54:19,,False,False,,0,0,0,# Pride2019  #ChopOn  the Braves have their largest crowd of the year on  Pride  night. Thank you @Braves  for your support of equality,/ninobraves10/status/1139773109471457282,758269759,ninobraves10,braves
141,1139870429672349696,2019-06-15 08:21:02,,True,False,,1,1,0,Nog zoiets : parkeren en de parkeermaffia. Ook heel gemakkelijk om de  brave  belastingbetalende  homo  economicus mee te kloten.,/VermeylenS/status/1139870429672349696,394247123,VermeylenS,braves
142,1139951017708130305,2019-06-15 13:41:16,,False,False,,0,0,0,Bought my McCann jersey a month before he was traded by the Braves. I was heartbroken. Soooo glad BMac is back in a Braves uniform and I hope it’s the only one he ever wears! Wearing my jersey with  pride ! #ChopOn  @Braves,/JaxnanaDebbie/status/1139951017708130305,1584422101,JaxnanaDebbie,braves
143,1139956861397032960,2019-06-15 14:04:29,,True,False,,1,1,0,"1Q84 by haruki murakami
pride and prejudice by jane austen
 brave  new world by aldous huxley
simon vs the  homo  sapiens agenda by becky albertalli",/coffeefatass/status/1139956861397032960,1104006280438603777,coffeefatass,braves
144,1139959532963151873,2019-06-15 14:15:06,True,False,False,['https://t.co/fAcPcWy1Iy'],0,0,0,"Er zijn ook pedofielen onder  brave  huisvaders, moeders, ooms, tantes... Troost je: die geaardheid zegt niets. Je zult maar loeren naar pedofielen, terwijl een hetero/ homo  je kind misbruikt. Daders zijn meestal niet #pedofilie  Anja!

@vrouw   http:// t-i.nl/JkN7ZQn    #praatmee",/Job_Job_Job_Job/status/1139959532963151873,561373424,Job_Job_Job_Job,braves
145,1140014874187259904,2019-06-15 17:55:01,,False,False,,3,0,0,anyways if i see any of you acting  brave  w saying the word  fag  and yall not one....the block and report buttons exist,/aIexisc/status/1140014874187259904,701812186906238976,aIexisc,braves
146,1140015796133015552,2019-06-15 17:58:40,,False,False,,0,0,0,@ HeismanMurray  wow you're such a little  fag  that you just couldn't wait for the  Braves  to overtake the Phillies to retweet that at a time when the Phillies are dealing with tons of injuries. You're really proud of that aren't you?,/MrSmithTP/status/1140015796133015552,121182504,MrSmithTP,braves
147,1140035636902187008,2019-06-15 19:17:31,,False,False,,1,0,0,Last  fag  then I'm going to  brave  bed.,/ChezMatthews15/status/1140035636902187008,184184390,ChezMatthews15,braves
148,1140121405939339265,2019-06-16 00:58:20,,True,False,,0,0,0,"Stunning,  brave , and a giant leap for  homo -kind",/guero_chan/status/1140121405939339265,887715657457872896,guero_chan,braves
149,1140198868082016256,2019-06-16 06:06:08,,True,False,,1,1,0,ugh wow I’m such a  brave   hOMO     https:// twitter.com/MANILATEQUILA/ status/1140197793513930752   …,/fixedbyreece/status/1140198868082016256,2943860160,fixedbyreece,braves
150,1140335776749838337,2019-06-16 15:10:10,,False,False,,2,0,0,ISO: One of these gorgeous  pride  shirts the @Braves  gave away Friday.  pic.twitter.com/7BG8HdzFL5,/efmetz/status/1140335776749838337,24824630,efmetz,braves
151,1140352882539151362,2019-06-16 16:18:08,,True,False,,1,1,0,Stupid  fag  getting  brave,/TheReaISquishy/status/1140352882539151362,1138597785836621829,TheReaISquishy,braves
152,1140370776022851584,2019-06-16 17:29:14,,True,False,,0,0,0,AA is going to send him down when Newcomb comes back. AA wants more balls to blow! He is super  gay  I heard!,/MattRudy1983/status/1140370776022851584,426748395,MattRudy1983,braves
153,1140411212066279426,2019-06-16 20:09:55,,False,False,,0,0,1,No news source is  brave  enough to cover this. Can @calgarysun  let the public know about  homo -intellectual race baiting! #yyc,/LarryHeatherBot/status/1140411212066279426,920672018776825856,LarryHeatherBot,braves
154,1140594673293176832,2019-06-17 08:18:55,,True,False,,3,0,0,"Wollte vor kurzem aus Diversity-Gründen explizit 1  Homo  einstellen, hab gefragt: Lutschst du auch Schwänze? Hab jetzt 1 Anzeige am Hals, wieso?",/brave_digger/status/1140594673293176832,1080944673869451274,brave_digger,braves
155,1140598318940246016,2019-06-17 08:33:25,,True,False,,2,1,0,"In Englisch: "" Brave  New World"", hat mich umgehauen. "" Homo  Faber"" und ""Der Fremde"" fand ich interessant, ""Kinder vom Bahnhof Zoo"" erschreckend und ""Der Untertan"" ganz furchtbar und ""Das Parfüm"" sehr eklig....",/huidaline/status/1140598318940246016,122358902,huidaline,braves
156,1140620563125329922,2019-06-17 10:01:48,,True,False,,2,0,0,"Nathan der Weise, Besuch der alten Dame, im Westen nichts Neues,  Brave  new World, Faust,  Homo  Faber, Effi Briest, Hamlet, Tod in Venedig, Schimmelreiter, Romeo und Julia, die Marquise von O., Kabale und Liebe, die Räuber, die verlorene Ehre der Katharina Blum, Antigone ...",/chaoskraehe/status/1140620563125329922,222923390,chaoskraehe,braves
157,1140736529045868544,2019-06-17 17:42:37,,True,False,,1,0,0,"The word "" fag "" is homophobic, whether your tiny mind believes it or not it's the same as calling a black person the N word or a Pakistani the P word, you're right about the backlash though, which is why I said Thistle were  brave  to do it",/ScoGroundHopper/status/1140736529045868544,906879852573274112,ScoGroundHopper,braves
158,1140754349683085312,2019-06-17 18:53:25,,False,False,,2,1,0,Yoooo thank you @TipsyElves  the tank was a hit!  @Braves  #PrideNight  #Pride  #MrStealYoDad   pic.twitter.com/gLFcOcY8mX,/AxleRose10/status/1140754349683085312,500117269,AxleRose10,braves
159,1140781086399766528,2019-06-17 20:39:40,,False,False,,0,0,0,@ Braves  it’s  pride  month so you should play I Like It Like That,/StowersWil/status/1140781086399766528,315540749,StowersWil,braves
160,1141006935887634435,2019-06-18 11:37:07,,True,False,,0,1,0,"Hi, Oliver! The proceeds from the  Pride  Night ticket packages will come to Lost-n-Found. We're grateful for the support from the @Braves !",/LostNFoundYouth/status/1141006935887634435,560000309,LostNFoundYouth,braves
161,1141046121214746627,2019-06-18 14:12:49,,True,False,,0,0,0,@ LostNFoundYouth  really??! I had no idea. There was no mention or promotion of that at all at the game. I’m happy that was the case!,/TheOliverMcG/status/1141046121214746627,11771892,TheOliverMcG,braves
162,1141075687006191617,2019-06-18 16:10:18,,False,False,,2,0,0,"LGBTQ Atlanta @Braves  fans flock to sold out  Pride  Night game at @SunTrustPark !
 https://www. projectq.us/atlanta/lgbtq_ atlanta_braves_fans_flock_to_sold_out_pride_night_game?gid=19910   … pic.twitter.com/GL88Njl7S9",/ProjectQAtlanta/status/1141075687006191617,16506812,ProjectQAtlanta,braves
163,1141130157530501120,2019-06-18 19:46:45,,False,False,,3,0,0,graveyard guy getting very  brave  talking ab kim petras when his only notable moment in his career is  fags  skipping to 1:40 in final girl so we can hear slayyyters verse and turning it off immediately afterword,/theageofandy/status/1141130157530501120,816154929475751936,theageofandy,braves
164,1141155726221615104,2019-06-18 21:28:21,,False,False,,0,0,0,The metropolitans playing for  pride  tonite and drumming our ass #chopon,/Lostayup1/status/1141155726221615104,795838890594725888,Lostayup1,braves
165,1141441026550312961,2019-06-19 16:22:02,,True,False,,1,1,0,"I’m old enough to remember when players took  pride  in playing every day. When Cal Ripken was celebrated for his streak. These days we have to give players days off because they’re “tired” 

Sack up, grow a pair, and play the game you’re paid millions of dollars to play #manball",/EffJayAre/status/1141441026550312961,715224203788742656,EffJayAre,braves
166,1141750408559374336,2019-06-20 12:51:24,,True,False,,0,0,0,"deram‍ :  homo 
sou‍ : 

deram : peixes 
sou : 

deram : 0 namorade
tenho : 

deram  : 14
tenho  : 

deram :  brave 
sou : 

comenta um emoji que eu digo oq acho quando vejo seu perfil.",/jmpowerguido/status/1141750408559374336,807247516269953027,jmpowerguido,braves
167,1141768536769142791,2019-06-20 14:03:26,,True,False,,1,0,0,Braves  loan Financial Flexibility to Hawks for the time being,/Girlie_homo/status/1141768536769142791,873677839324917760,Girlie_homo,braves
168,1141856733146390528,2019-06-20 19:53:54,,True,False,,15,1,0,"Nothing against pink jerseys! I just like seeing marketing for women beyond the pink, bedazzled jersey because not all women want that. Wear your pink jersey with  pride !",/AlyssaPurser/status/1141856733146390528,1848915697,AlyssaPurser,braves
169,1141963166215262208,2019-06-21 02:56:50,,False,False,,0,0,0,brave  journalists stand for investigative and free media. and pay  with their lives,/homo_politicus/status/1141963166215262208,39547481,homo_politicus,braves
170,1142023633008771072,2019-06-21 06:57:06,,True,False,,0,0,0,"yet, no sight of ANY transgender woman. #LGBTQ  we still have a loooong way to go. #inclusivity  #transwomenarewomen  #trumpsamerica",/brianjamal15/status/1142023633008771072,36140281,brianjamal15,braves
171,1142199310744002560,2019-06-21 18:35:11,,False,False,,0,0,0,"deram‍ :  homo 
sou‍ : bi

deram : peixes 
sou : libra

deram : 0 namorade
tenho : 0 kk

deram  : 14
tenho  : 14

deram :  brave 
sou : sla kk

comenta um emoji que eu digo oq acho quando vejo seu perfil.",/jhobirm/status/1142199310744002560,3634423336,jhobirm,braves
172,1142251801778876417,2019-06-21 22:03:46,,False,False,,0,0,0,yall try to say something  brave  then deactivate ,/fag_twt/status/1142251801778876417,985523978197348355,fag_twt,braves
173,1142435772487913472,2019-06-22 10:14:48,True,False,False,['https://t.co/891ZJV6m4E'],184,24,72,Met één uitspraak bewijst de  brave  man de NUTTELOOSHEID van het Centrum   Oud-directeur Centrum Gelijke Kansen: ‘Je moet in Molenbeek weten waar je als  homo  hand in hand kan lopen’ | De Morgen  https://www. demorgen.be/nieuws/oud-dir ecteur-centrum-gelijke-kansen-je-moet-in-molenbeek-weten-waar-je-als-homo-hand-in-hand-kan-lopen~b57f70cb/?utm_campaign=shared_earned&utm_medium=social&utm_source=twitter   …,/WNiemegeers/status/1142435772487913472,448717586,WNiemegeers,braves
174,1142625167723630597,2019-06-22 22:47:23,,True,False,,3,0,0,I believe you! So  brave ! ,/LacruzPepe/status/1142625167723630597,1138161664728162305,LacruzPepe,braves
175,1142686217957343232,2019-06-23 02:49:59,,True,False,,0,1,0,Gachi☆ Homo,/yuki_1009_brave/status/1142686217957343232,3009890876,yuki_1009_brave,braves
176,1142789888674357249,2019-06-23 09:41:56,,False,False,,0,0,2,"@ StillLovedDoc  is a  brave ,  inclusive  and ultimately life affirming film, for anyone that has ever, or will ever, lose someone they love. 

★★★★ The Guardian
""Remarkable Candour""  
      
★★★★★ Vulture Hound  
""Vital viewing"" 

 https://www. stilllovedfilm.com/watch-still-lo ved.html   … pic.twitter.com/VrEHPORrCw",/StillLovedDoc/status/1142789888674357249,1397457240,StillLovedDoc,braves
177,1142791600713719809,2019-06-23 09:48:44,,False,False,,0,0,0,"# MyTwitterAnniversary 
#ChopOn 
#USAvTRI  #pride   https:// twitter.com/JoyAnnReid/sta tus/1142631028361695233   …",/BellyDancnHeffa/status/1142791600713719809,89857317,BellyDancnHeffa,braves
178,1142797586006446080,2019-06-23 10:12:31,,False,False,,3,0,0,The knitters are not here to play!   I admire @ravelry  for this  brave  decision in support of an  inclusive  online platform.  https:// twitter.com/ravelry/status /1142766608680660992   …,/CharlotteNahon/status/1142797586006446080,779339763304112128,CharlotteNahon,braves
179,1142854695700094978,2019-06-23 13:59:27,,False,False,,26,0,13,"Ukraine  may have a new president, upcoming elections and is becoming more  inclusive . But, Ukraine  still has a war in which  brave  Ukrainian  defenders are attacked and killed every week. Russia  invades. Russia  occupies. Russia  kills.  https:// twitter.com/UkrEmbLondon/s tatus/1142844313543565323   …",/GorseFires/status/1142854695700094978,2372174178,GorseFires,braves
180,1142855374267179008,2019-06-23 14:02:09,,True,False,,1,0,0,"Never heard of you. Oh well.  And yes, very  brave  to be  inclusive  of all so long as they all think alike.",/jd313jd/status/1142855374267179008,578412542,jd313jd,braves
181,1142858521953918976,2019-06-23 14:14:39,,False,False,,0,0,0,We are showing how  inclusive  we are by banning half the country. Stunning and  brave .  https:// twitter.com/ravelry/status /1142766608680660992   …,/Misinthe90salot/status/1142858521953918976,330697938,Misinthe90salot,braves
182,1142867121468256256,2019-06-23 14:48:49,,True,False,,1,1,0,I believe you!!  You are so  brave !!,/LacruzPepe/status/1142867121468256256,1138161664728162305,LacruzPepe,braves
183,1142870018075615232,2019-06-23 15:00:20,,False,False,,1,1,2,"The trouble is - there is a 'nostalgia industry' in this country which majors on war - majors on people imagining how  brave  they would be, without any experience.  We need more nostalgia for mid century design, for the march towards an  inclusive  society",/quinsjim/status/1142870018075615232,206995167,quinsjim,braves
184,1142877001625296901,2019-06-23 15:28:05,,True,False,,0,0,0,Peston should recognise that the hetrotransitionary incompatibility of Toy Story is just the beginning. Far more corrupting is the Godfather trilogy. Meryl Streep should be the new ‘Godzerperson’ with deNiro and Pacino as facilitators of a  brave   inclusive  Mafia: #boomsistersshoot,/PignatelliMark/status/1142877001625296901,2160588231,PignatelliMark,braves
185,1142886891928334336,2019-06-23 16:07:23,,True,False,,5,1,0,"Wow, so  inclusive  of you.

How  brave .",/liberty_kevin/status/1142886891928334336,899061932,liberty_kevin,braves
186,1142892059831013377,2019-06-23 16:27:55,,True,False,,0,0,0,"How socially  inclusive  of yourself to come out as a clown.
Very  brave  of you, Shofu.
So proud.",/mhurgle/status/1142892059831013377,1007027535211884544,mhurgle,braves
187,1142944464681369601,2019-06-23 19:56:09,,False,False,,0,0,0,"""We cannot provide a space that is  inclusive  of all and also allow support for open white supremacy. Support of the Trump administration is undeniably support for white supremacy.""  This is  brave  and necessary.  Hey @Twitter  take note! https:// twitter.com/ravelry/status /1142766608680660992   …",/zgmajen/status/1142944464681369601,403873968,zgmajen,braves
188,1142972272740880386,2019-06-23 21:46:39,,False,False,,0,0,0,"WARNING THE, fatZONE are you  brave  enough to enter? i HAVE the  homo",/sbahjbot/status/1142972272740880386,811363314102112256,sbahjbot,braves
189,1142978019507822592,2019-06-23 22:09:30,,True,False,,5,0,1,"Thank you for taking a stand against evil. This is an incredibly  brave  and wonderful move. I applaud you and support this. And for those who don't understand how this supports inclusion, have no idea what that word means. Ravelry is the most  inclusive  place I know. Love you.",/Maeven68/status/1142978019507822592,36340356,Maeven68,braves
190,1143004429593059334,2019-06-23 23:54:26,,True,False,,0,0,0,Wow so  inclusive  stunning and  brave,/II__UNKNOWN_II/status/1143004429593059334,1055130060309647362,II__UNKNOWN_II,braves
191,1143023054316081152,2019-06-24 01:08:27,,False,False,,0,0,0,I've been a member of the @ravelry  community for a number of years and I 100% support their  inclusive  space stance. It's a  brave  position to take in this day and age where the media provides a platform for racists so as not to show bias against them.    https:// twitter.com/ravelry/status /1142766608680660992   …,/GlassPearl/status/1143023054316081152,16665097,GlassPearl,braves
192,1143074511866273792,2019-06-24 04:32:55,,True,False,,2,2,0,Je te soulève quand tu veux ramène toi ;) mais no  homo  hein,/Brave_CG/status/1143074511866273792,999880105265586177,Brave_CG,braves
193,1143126551841660933,2019-06-24 07:59:42,,True,False,,0,0,0,"Christian teaching is that God created man male & female.
 
This bullying will intimidate & silence Christian children in school.

The term "" inclusive "" is a tool to shut down debate & eradicate traditional views,  inclusive  so long as you're not Christian.

A  brave  young man.",/crowebroke/status/1143126551841660933,164452029,crowebroke,braves
194,1143164290851057664,2019-06-24 10:29:40,,True,False,,1,1,0,"Eu to chocada que eu descobri que tem uma versão do edge baseada no chrome em vez do IE e  inclusive  aceita as extensões também igual kiwi/ brave /similares, literalmente todo mundo tá ficando melhor que o chrome",/thorsbeerbottle/status/1143164290851057664,312254182,thorsbeerbottle,braves
195,1143199012826300416,2019-06-24 12:47:38,,False,False,,0,0,0,How  brave  and unique an idea! Whenever our opinions differ from others we should all throw a “racist” label at them and try to silence them. That way we know we are being the most  inclusive   https:// twitter.com/ravelry/status /1142766608680660992   …,/m_tchll/status/1143199012826300416,126762032,m_tchll,braves
196,1143216792611020802,2019-06-24 13:58:17,,False,False,,4,0,0,"Massive thanks to the @ManMetFencing  crew for supporting our @great_together  event yesterday... and for letting me loose on the sabres! A brilliant example of a friendly,  inclusive  [ brave ] sport group. #onguard   pic.twitter.com/S5Dz5Rahbj",/RW_HofV/status/1143216792611020802,1344003139,RW_HofV,braves
197,1143221437286817793,2019-06-24 14:16:45,,True,False,,4,1,0,"I thought it was great & liked the provocations, but take your point Ned. I think more theatre/arts organisations should make bold &  brave  public commitments to make sure real change happens and we can stop burying our collective heads in the  inclusive  left wing sand.",/kirstin_roo/status/1143221437286817793,370936348,kirstin_roo,braves
198,1143233295066566658,2019-06-24 15:03:52,,True,False,,0,0,0,“ Inclusive  to all”?....except those with whom  we disagree or those which  could hurt out bottom line. What a  brave  and courageous position,/AlanRTye/status/1143233295066566658,89252810,AlanRTye,braves
199,1143267141094924289,2019-06-24 17:18:21,,False,False,,4,0,1,"@ Ravelry 's policy banning the support of Donald Trump and his administration is a  brave  and necessary move. To be clear, NITH is an  inclusive  space. We won't tolerate discrimination. Crafting is for everyone, and you are welcome here. 
 https://www. ravelry.com/content/no-tru mp   … 
#LYS  #Ravelry pic.twitter.com/IUdorIaEYG",/NeedlesintheHay/status/1143267141094924289,540098695,NeedlesintheHay,braves
200,1143277743020396544,2019-06-24 18:00:29,,False,False,,18,0,4,"“#QTPOC  inspire me. Despite being marginalized on several levels, they're overwhelmingly  inclusive , and are unapologetically themselves, which is  brave  and badass. My friends have changed my life for the better.""

Austin, Talent Brand Marketing Manager & his best friend, Gerardo  pic.twitter.com/0yCIKwP2eU",/Atlassian/status/1143277743020396544,18060279,Atlassian,braves
201,1143277989016289284,2019-06-24 18:01:28,,False,False,,0,0,0,"RT #Atlassian : “#QTPOC  inspire me. Despite being marginalized on several levels, they're overwhelmingly  inclusive , and are unapologetically themselves, which is  brave  and badass. My friends have changed my life for the better.""

Austin, Talent Brand Mark…  pic.twitter.com/0pCMQDer8c",/herzum_it/status/1143277989016289284,850358274046164992,herzum_it,braves
202,1143281741571997696,2019-06-24 18:16:22,,True,False,,2,0,1,""" Brave  and caring people"" who imply anyone who supports President Trump is a racist or a bigot?

Nonsense by a website that is now effectively an extension of the failing Democrat Party.

Ravelry is the exact OPPOSITE of  inclusive .  https:// twitter.com/HunterHammerse n/status/1142806200406462464   …",/doctorcherokee/status/1143281741571997696,54054964,doctorcherokee,braves
203,1143301513768558599,2019-06-24 19:34:57,,True,False,,1,0,0,"So so stunning and  brave .....Yes, exclude half the country for supporting our president lol. We need more exclusion so we can be all  inclusive .",/Trinity3205/status/1143301513768558599,31512062,Trinity3205,braves
204,1143308115733032960,2019-06-24 20:01:11,,False,False,,0,0,0,"The US desperately needs a  brave , intelligent and  inclusive  President like this.  https:// twitter.com/IlhanMN/status /1143168166190866433   …",/missingfkhan123/status/1143308115733032960,3308164015,missingfkhan123,braves
205,1143331857653739520,2019-06-24 21:35:31,,True,False,,0,0,0,@ Braves  #Florida  #NancyPelosi  #Pedogate  #PedoGateNews  #Pride  #abc730  #abcd  @MSU_Football  #MICHIGANMADE  @PocPub  #Knicks  #OrangeBlossomSpecial  #DARKTOLIGHT  p,/cathyspartanj/status/1143331857653739520,187782838,cathyspartanj,braves
206,1143333634981523456,2019-06-24 21:42:35,,False,False,,4,0,0,"A5: A strong and powerful female role model in my life is @jadeegardner  ! Open minded,  brave , and so incredibly caring. Not to mention an amazing and  inclusive  educator   #enpowerourgirls  #tlap",/NErlendson/status/1143333634981523456,761116754454077440,NErlendson,braves
207,1143336581660626945,2019-06-24 21:54:17,,False,False,,0,0,0,"@ Braves  haha your coach blew this game!  You need runs and leave Teheran in to bat, and then you’re too stubborn to take him out after he’s getting pummeled!   Winning comes before  pride  coach.",/Grateful_Mcgee/status/1143336581660626945,933199941446524929,Grateful_Mcgee,braves
208,1143487993291972614,2019-06-25 07:55:57,,False,False,,2,0,4,The brilliant and  brave  @iamferhankhan  (From show Muslims Like Us) speaking about our FINAL roundtable discussion (in collab with @HidayahLGBTQI ) on  inclusive  education happening 1 week today!   Book your seat at the table here:  https://www. eventbrite.co.uk/e/lets-talk-ab out-inclusive-education-roundtable-discussion-tickets-63045373409   … pic.twitter.com/JXKNK8DiBc,/BMSDemocracy/status/1143487993291972614,902840490311245824,BMSDemocracy,braves
209,1143509507768758272,2019-06-25 09:21:26,,False,False,,0,0,0,"I was just a confused kid who’d learned the vocabulary of being gay from a world that hated  fags .
Shaun David Hutchinson,  Brave  Face: A Memoir  pic.twitter.com/j1E0nXzaUq",/Waylessworld1/status/1143509507768758272,911594944422391808,Waylessworld1,braves
210,1143509556577873920,2019-06-25 09:21:38,,False,False,,0,0,0,"I was just a confused kid who’d learned the vocabulary of being gay from a world that hated  fags .
Shaun David Hutchinson,  Brave  Face: A Memoir  pic.twitter.com/uTLtoZKlRM",/Bookxeller2017/status/1143509556577873920,892815290391769098,Bookxeller2017,braves
211,1143509620083896320,2019-06-25 09:21:53,,False,False,,0,0,0,"I was just a confused kid who’d learned the vocabulary of being gay from a world that hated  fags .
Shaun David Hutchinson,  Brave  Face: A Memoir  pic.twitter.com/abQlc3oOtm",/readforless2/status/1143509620083896320,911596096601886720,readforless2,braves
212,1143509673334775809,2019-06-25 09:22:06,,False,False,,0,0,0,"I was just a confused kid who’d learned the vocabulary of being gay from a world that hated  fags .
Shaun David Hutchinson,  Brave  Face: A Memoir  pic.twitter.com/w0YfGJnity",/topvaluebooks/status/1143509673334775809,911577569048358912,topvaluebooks,braves
213,1143509740661682177,2019-06-25 09:22:22,,False,False,,1,0,0,"I was just a confused kid who’d learned the vocabulary of being gay from a world that hated  fags .
Shaun David Hutchinson,  Brave  Face: A Memoir  pic.twitter.com/rpdb9TSutY",/newbooksglobe1/status/1143509740661682177,911571638440820736,newbooksglobe1,braves
214,1143553709860970496,2019-06-25 12:17:05,,True,False,,23,0,5,"There is still a long way to go, but the Evolution meetings are becoming more  inclusive . The organizers are making progress, but all of us have to do the work, too. Support the undergrads who are  brave  and excited enough to come and present. #Evol2019",/RixeyMegan/status/1143553709860970496,2521364365,RixeyMegan,braves
215,1143568681001082880,2019-06-25 13:16:34,,True,False,,0,1,0,Homophobic lmao nah I’m actually coo w some bi & gay ppl they just don’t act like how y’all  fags  on twitter do   no cares that ur gay legit no one. Fuck outta here don’t wanna be treated differently but want a month to be recognized lmao so  brave  comin out closet huh    pic.twitter.com/Tn1xUDsgJy,/ApexSix6/status/1143568681001082880,777697570197954560,ApexSix6,braves
216,1143580570426867712,2019-06-25 14:03:49,,True,False,,0,0,0,"Your problem is that for every Max Kolbe, there are 100,000 ""God hates  fags "" Christians.  You can't list him as ""representative"".  And, I'll bet that there were a lot of  brave  ""non-believers"" in Auschwitz. Those camps CREATED a lot of non-believers.",/Reason_DontFear/status/1143580570426867712,775102362,Reason_DontFear,braves
217,1143593731725176834,2019-06-25 14:56:07,,False,False,,1,1,0,"Happy Bday to former #Braves  OF Michael Tucker, the  pride  of South Boston, Va. Tucker, given the unenviable task of replacing David Justice in RF in 1997, hit .265 in 2 yrs w/ ATL. Also the answer to a great trivia question: he hit the first HR in Turner Field’a history. #ChopOn   pic.twitter.com/LdY1Zx0W0W",/chfnocahoma/status/1143593731725176834,223274617,chfnocahoma,braves
218,1143610559885172737,2019-06-25 16:02:59,,True,False,,0,0,0,"SI liked it too! July 30, 1956: The  Pride  of Coushatta, LA Joe Bill Adcock  pic.twitter.com/6NOdH5UBlu",/ICBAsecurities/status/1143610559885172737,2914331235,ICBAsecurities,braves
219,1143647957058752512,2019-06-25 18:31:35,,False,False,,4,1,2,"This can often lead to people seeking help, and sometimes having their experiences invalidated for not fitting into a mold that was never  inclusive  to begin with. This can be triggering, and prevent the people who took the  brave  step of getting help, from continuing treatment.",/OhMyJewels/status/1143647957058752512,27155018,OhMyJewels,braves
220,1143666364063727616,2019-06-25 19:44:44,,False,False,,6,0,1,We're going to infuse this awesome event with language justice/accessibility in mind! Props to @aspirationtech  being  brave  &  inclusive .  https:// twitter.com/aspirationtech /status/1143659750309056512   …,/kmontenegro/status/1143666364063727616,14247924,kmontenegro,braves
221,1143667941248000000,2019-06-25 19:51:00,,True,False,,0,0,1,Wow being gay is not something bad being gay makes you  brave  to be able to come out from the closet like that (Says all the  fags ),/TMemeslinger/status/1143667941248000000,1142149213649854465,TMemeslinger,braves
222,1143725169925611521,2019-06-25 23:38:24,,True,False,,0,0,0,Yeah but that doesn’t make you not  gay .. so you still lose,/Haloopa/status/1143725169925611521,76337273,Haloopa,braves
223,1143795438862159873,2019-06-26 04:17:37,,False,False,,1,0,0,# MFGOD_ManyFacedGOD  #FREESTYLE  I'm so  brave  I'm living a Dream with no SOMIZI because I'm not MOHALE this Shxt is NO -  HOMO  ain't got Problem with SOMIZI been in a Relationship with MOHALE ke Sharp but I'm not sharp…  https://www. instagram.com/p/BzKnW40l_Vb/ ?igshid=1xgmathg91elf   …,/Stingcarter_SA/status/1143795438862159873,1422993962,Stingcarter_SA,braves
224,1143859109969707009,2019-06-26 08:30:38,True,False,False,['https://t.co/VhH2hGJx4Y'],5,0,2,"“No Place for Hate is a year-long bullying prevention program. It’s one piece of the puzzle. No Place for Hate is about building safe and  brave  and  inclusive  schools for everyone.""  https://www. covnews.com/news/education /ncss-earns-district-wide-no-place-hate-designation/   …",/covnews/status/1143859109969707009,84102858,covnews,braves
