,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
77,1139674727692283904,2019-06-14 19:23:23,,False,False,,4,1,0,"The rainbow burst on the mound for  Pride  Night is continued proof that @RaysBaseball  is the absolute best! 
#RaysUp  #pridenight  #PrideMonth",/QuinlanDegen/status/1139674727692283904,365898402,QuinlanDegen,rays
78,1139679038400860165,2019-06-14 19:40:31,,False,False,,5,0,0,Team @sao13th  @AndrewWarrenFL  representing at @RaysBaseball  #pridenight  proud to have the opportunity to work with the best workplace community!  pic.twitter.com/CG8bfGL73W,/kenzietreub/status/1139679038400860165,1021490341256589313,kenzietreub,rays
79,1139682694927769600,2019-06-14 19:55:03,,False,False,,471,43,82,"Tonight, we show off our #pride . 

#RaysUp pic.twitter.com/cemNnvaNHw",/RaysBaseball/status/1139682694927769600,39682297,RaysBaseball,rays
80,1139683178539388929,2019-06-14 19:56:58,,False,False,,7,1,0,"It’s  Pride  Night at The Trop with @RaysBaseball  and I am truly proud of my team. I expected the   bunting and cute hats and such, but the Stonewall educational exhibit is a wonderful addition. Thank you!   #RaysUp  #RaysAndRainbows pic.twitter.com/Vem8vRbneA",/jclaireb/status/1139683178539388929,38894909,jclaireb,rays
81,1139683713271287813,2019-06-14 19:59:06,,True,False,,5,2,0,Not much  pride  going on with these pathetic home performances,/R8uck6ee0/status/1139683713271287813,196238836,R8uck6ee0,rays
82,1139685446877716480,2019-06-14 20:05:59,,False,False,,0,0,0,"Spread love, not hate on #pridenight  Thank you @raysbaseball  #pride  #pridemonth @Tropicana Field  https://www. instagram.com/p/BytazA5BIxa/ ?igshid=u3fqfctuzgon   …",/dylanccrain/status/1139685446877716480,33720115,dylanccrain,rays
83,1139685525017645056,2019-06-14 20:06:18,,True,False,,0,1,0,Pride  of getting no hit. Garbage ass lineup. @TphamLV  crying about none of these scrubs being all stars ,/bbqmabelslv/status/1139685525017645056,2465520416,bbqmabelslv,rays
84,1139686464667545600,2019-06-14 20:10:02,,True,False,,2,0,0,No  pride  to be had in home games unfortunately,/SSGSS_Brandon/status/1139686464667545600,1036534236881268736,SSGSS_Brandon,rays
85,1139686771749343233,2019-06-14 20:11:15,,True,False,,1,0,0,Can we show some  pride  by winning a game at home against an average at best team?,/randja100/status/1139686771749343233,276475147,randja100,rays
86,1139689672911704064,2019-06-14 20:22:47,,False,False,,325,8,21,It warms my heart to see the  LGBTQ + support from organizations like @RaysBaseball . Thank you for the opportunity to throw out tonight's first pitch at #PrideNight .   #RaysUp pic.twitter.com/Czn1SS2JyP,/JaneCastor/status/1139689672911704064,1110959531872407554,JaneCastor,rays
87,1139689882635210752,2019-06-14 20:23:37,,False,False,,6,0,0,Pride  Night at the @RaysBaseball  game!  pic.twitter.com/9ckPhtZULc  – at  Tropicana Field,/tonester03/status/1139689882635210752,45521555,tonester03,rays
88,1139690294549467136,2019-06-14 20:25:15,,False,False,,91,4,15,".@CityofTampa  Mayor @JaneCastor  joins @RichOnSports  on #PrideNight     to discuss how important the @RaysBaseball  are to the community.

#RaysUp  #MLB pic.twitter.com/YfkruB1rxq",/FOXSportsFL/status/1139690294549467136,18166634,FOXSportsFL,rays
89,1139690670002585600,2019-06-14 20:26:44,,False,False,,3,0,0,Happy #Pride ! @TheHollyBear85  @RaysBaseball  #RaysUp   pic.twitter.com/CdYJJ4JYfy  – at  Tropicana Field,/JMaxonBerrier/status/1139690670002585600,1040655240431915008,JMaxonBerrier,rays
90,1139690916908716033,2019-06-14 20:27:43,,False,False,,4,0,0,Take me out to the ball game!  Pride  night at the Trop! @RaysBaseball  @stpetepride  #LGBTQ pic.twitter.com/3BFaQsHjM5,/jermby/status/1139690916908716033,28468468,jermby,rays
91,1139691134827913216,2019-06-14 20:28:35,,False,False,,87,6,8,"Mayor of #TampaBay  @JaneCastor  throws out the first pitch for @RaysBaseball  #PrideNight     2019.  

#RaysUp  #MLB pic.twitter.com/sQ7iaGzs02",/FOXSportsFL/status/1139691134827913216,18166634,FOXSportsFL,rays
92,1139692134150225925,2019-06-14 20:32:33,,False,False,,0,0,0,Friday night at the Rays #RaysUp  #pridenight  #StPetersburg pic.twitter.com/xrGBAinuyy,/robinford191/status/1139692134150225925,2784323777,robinford191,rays
93,1139692357123575813,2019-06-14 20:33:27,,False,False,,2,1,0,I am loving the #PrideNight  hats that the #Rays  gave out with the #Pride  promo code!  I would definitely rock that!!  Reminds me of a unicorn   #RaysUp,/VeganSportsChic/status/1139692357123575813,951658452933337088,VeganSportsChic,rays
94,1139693043278200832,2019-06-14 20:36:10,,False,False,,5,0,0,"Both of my bosses, @AndrewWarrenFL  and @USRepKCastor  are at the @RaysBaseball  #pridenight  along with @JaneCastor  — grateful to work in two very diverse and inclusive places!! #lovewhereyouwork",/kenzietreub/status/1139693043278200832,1021490341256589313,kenzietreub,rays
95,1139695315538173954,2019-06-14 20:45:12,,True,False,,0,0,0,Straight people get executed all the time. They aren’t wearing a hetero- pride  tee shirt when it happens though.,/bootystank71469/status/1139695315538173954,140829836,bootystank71469,rays
96,1139696184065499136,2019-06-14 20:48:39,,True,False,,0,0,0,"Sodomy  pride 
How righteous",/ColY06USAF/status/1139696184065499136,809947482553782272,ColY06USAF,rays
97,1139697777246527494,2019-06-14 20:54:59,,False,False,,1,0,0,# raysup  #raysbaseball  #tbrays  #tampabayrays  #mlb  #baseball  #tampa  #florida  #tampabay  #stpete  #stpeteflorida  #stpetersburg  #stpetersburgflorida  #Lang  els #losangelesangels  #pridenight   Friday night a good night for…  https://www. instagram.com/p/BytgZtFg4hl/ ?igshid=bum4ca0rtu8w   …,/jonjonrules/status/1139697777246527494,76794797,jonjonrules,rays
98,1139697820355743744,2019-06-14 20:55:09,,False,False,,49,0,2,"Great job throwing out the first pitch at tonight’s @RaysBaseball  #PrideNight  game, Mayor @JaneCastor ! https:// twitter.com/JaneCastor/sta tus/1139689672911704064   …",/CityofTampa/status/1139697820355743744,16102081,CityofTampa,rays
99,1139698693005705218,2019-06-14 20:58:37,,True,False,,1,2,0,When will the Tampa Bay Rays hold a Heterosexual  Pride  Night?,/bootystank71469/status/1139698693005705218,140829836,bootystank71469,rays
100,1139699838918877184,2019-06-14 21:03:10,,True,False,,0,2,0,"What an asinine comment. You need to feel included for being a heterosexual? You realize what  pride  is for right? Those who are marginalized can feel included, and see that it’s ok to be themselves. Heteros aren’t marginalized. Nobody commits suicide because they are straight.",/MrSweat123/status/1139699838918877184,47840634,MrSweat123,rays
101,1139700243740680192,2019-06-14 21:04:47,,False,False,,2,0,0,# PrideNight  at the @RaysBaseball  game!  pic.twitter.com/rfCEFYDtTL  – at  Tropicana Field,/AIannelliJr21/status/1139700243740680192,318784505,AIannelliJr21,rays
102,1139700978293379072,2019-06-14 21:07:42,,True,False,,1,0,0,"Quid pro quo Madame Mayor. We do this  Pride  thing, you facilitate any new stadium deal.",/FLMomNYGirl/status/1139700978293379072,19490590,FLMomNYGirl,rays
103,1139701056827355137,2019-06-14 21:08:01,,True,False,,1,1,0,"
Very offensive to many.

Totally inappropriate event to push your liberal ""social justice"" propaganda on families just trying to enjoy an @mlb  game. Leave discussions abt sexuality to parents.

Your false "" pride "" & spiteful use of rainbow image of God's covenant = despicable.",/Anonymous583/status/1139701056827355137,269670945,Anonymous583,rays
104,1139702304796340224,2019-06-14 21:12:58,,False,False,,6,0,0,Thankful for friends and my CTB family! #PrideNight  #RaysUp   pic.twitter.com/k2v1F6JiVS,/OMGItsMontelleo/status/1139702304796340224,58081566,OMGItsMontelleo,rays
105,1139703317678952448,2019-06-14 21:17:00,,False,False,,0,0,0,Came to #PrideNight  at the @RaysBaseball  game for a hat... turns out you have to buy a special ticket for one. #raysup,/jackmc9984/status/1139703317678952448,41236235,jackmc9984,rays
106,1139703551050113024,2019-06-14 21:17:55,,False,False,,5,1,0,# RaysUp  #PrideNight   pic.twitter.com/bgZ9C0S49I,/JoshGrant78/status/1139703551050113024,29506767,JoshGrant78,rays
107,1139704263574093825,2019-06-14 21:20:45,,False,False,,2,1,1,# pridenignt  at @RaysBaseball  and this is how they do “ pride ”. a flag and a lit up sign    pic.twitter.com/ZbyPDfyGFh  – at  Tropicana Field,/frondutonick/status/1139704263574093825,439687513,frondutonick,rays
108,1139706127707303936,2019-06-14 21:28:10,,False,False,,0,0,0,@ Angels  are leading the @RaysBaseball  4-0 in the 6th. #pridenight  #TropicanaField   #LAAvsTB pic.twitter.com/AT6RLgRtFA,/BenBrotherton1/status/1139706127707303936,1136715311909146624,BenBrotherton1,rays
109,1139707289001189376,2019-06-14 21:32:47,,False,False,,0,0,0,Raysup  #pridenight   https://www. instagram.com/p/Bytkuzknx8Xf fnG7grUG4JMPC23MJnlQvyuPnA0/?igshid=x5styqb9g2gi   …,/jsmcintosh76/status/1139707289001189376,2907702766,jsmcintosh76,rays
110,1139708667937222656,2019-06-14 21:38:15,,False,False,,5,0,0,# Pride  Night at the @RaysBaseball  vs. @angels . pic.twitter.com/ECw4RAwIox,/rick_ear/status/1139708667937222656,1125218342988652550,rick_ear,rays
111,1139709988048388096,2019-06-14 21:43:30,,False,False,,2,0,1,"Don’t ever be afraid to show off your true colors! 
——————————————————
#pride  #raysup  #lgbt  #pridenight  #baseball  #love  #standup  #blog  #bekind @Tropicana Field  https://www. instagram.com/p/Bytl9RZHt12/ ?igshid=1t7flpad0pu96   …",/RealQueenJean/status/1139709988048388096,414950020,RealQueenJean,rays
112,1139711867226427393,2019-06-14 21:50:58,,False,False,,0,0,0,"This is why I go to Rays games 
#rays  #raysup  #tampabay  #pridenight  #ilovetheburg  #animalambassadors  #wildlife  #floridaaquarium   https://www. instagram.com/p/Bytc5Z9Jhp9/ ?igshid=1uginddq80som   …",/AnimalTales/status/1139711867226427393,4829577399,AnimalTales,rays
113,1139711942774403078,2019-06-14 21:51:16,,False,False,,0,0,0,Then @KKiermaier39  comes in with the rbi!! Happy i stayed to see!! #PrideNight  #RaysUp,/MarMcdonald/status/1139711942774403078,901807151370428418,MarMcdonald,rays
114,1139712103261102080,2019-06-14 21:51:54,,True,False,,1,1,0,"Thanks for making my point. This is literally what #pride  is about. People like me “allies” standing up to people like you “bigots” to let those in the LGBTQ Community know they are wanted/welcome. I’ll be at st Pete  pride  w my wife, ur welcome to come and talk shit to my face.",/MrSweat123/status/1139712103261102080,47840634,MrSweat123,rays
115,1139713698111471616,2019-06-14 21:58:15,,True,False,,0,1,0,Literally texted y’all about  pride  night when they announced it months ago lol,/DrewbieTheGOAT/status/1139713698111471616,39935255,DrewbieTheGOAT,rays
116,1139714002546647042,2019-06-14 21:59:27,,True,False,,0,1,0,Woah woah you know im all about  pride  night,/S_Wilson901/status/1139714002546647042,143041653,S_Wilson901,rays
117,1139715493303062529,2019-06-14 22:05:23,,False,False,,2,0,0,It’s about time 5-4! #RaysUp  #girlsnight  #PrideNight   pic.twitter.com/WzTRePkRTc,/LoveLaughBeALT/status/1139715493303062529,56828263,LoveLaughBeALT,rays
118,1139720313946726400,2019-06-14 22:24:32,,False,False,,5,0,0,# PrideNight  @RaysBaseball   pic.twitter.com/PNTCJUSksO,/JHforFL/status/1139720313946726400,1007776070920278016,JHforFL,rays
119,1139725320087572480,2019-06-14 22:44:26,,False,False,,0,0,0,Pride  night at the Trop with #Caitlin  #PrideNight  #GoRays  #BofAPride  #allies  #pride  @raysbaseball @Tropicana Field  https://www. instagram.com/p/Byts7cTpvB7/ ?igshid=vemivq0o40yh   …,/uptowngirl704/status/1139725320087572480,15670171,uptowngirl704,rays
120,1139728129910591488,2019-06-14 22:55:35,,False,False,,3,0,0,On tonight’s #PrideNight    #RaysUp   pic.twitter.com/mtfmXilgJp,/RaysCommunity/status/1139728129910591488,435177553,RaysCommunity,rays
121,1139731187763752961,2019-06-14 23:07:45,,False,False,,14,0,2,# RaysWin  #RaysUp  #PrideNight   pic.twitter.com/NSOooICEcw  – at  Tropicana Field,/BlairDriscoll_/status/1139731187763752961,129841226,BlairDriscoll_,rays
122,1139731300510601216,2019-06-14 23:08:11,,False,False,,3,0,1,Man we needed that win! #Rays  #RaysUp  #PrideNight    #LAAvsTB,/Zerrick_Gerard/status/1139731300510601216,2229123357,Zerrick_Gerard,rays
123,1139731763104636928,2019-06-14 23:10:02,,False,False,,16,0,3,"# SAO13  family enjoyed #PrideNight  with the @RaysBaseball . Rooting for the home team, promoting safety in our community. #RaysUp  #SAOStrong     pic.twitter.com/qdtvkX86Il",/sao13th/status/1139731763104636928,787821823,sao13th,rays
124,1139733032708034560,2019-06-14 23:15:04,,False,False,,2,0,0,"God, she’s cool. #RaysUp  #MayorJane  #PrideNight   https:// twitter.com/JaneCastor/sta tus/1139689672911704064   …",/judith_tankel/status/1139733032708034560,341024496,judith_tankel,rays
125,1139734549477384192,2019-06-14 23:21:06,True,False,False,['https://t.co/YA1FZn58j4'],68,0,9,"The Rays snap a three-game losing streak and retake first place in the AL East with a 9-4 victory over Los Angeles before a  Pride  Night crowd of 21,598.  https://www. tampabay.com/sports/rays/20 19/06/15/rays-hit-their-way-out-of-a-pinch-to-beat-angels/   …  @RaysBaseball  #RaysUp  @Angels",/TBTimes_Sports/status/1139734549477384192,595686489,TBTimes_Sports,rays
126,1139737630101397506,2019-06-14 23:33:20,,True,False,,1,2,0,21k+ make every night  Pride  night,/TheBMJacobs/status/1139737630101397506,33784934,TheBMJacobs,rays
127,1139744300810432514,2019-06-14 23:59:51,,False,False,,4,0,0,"Find out who you are and be that person.
That’s what your soul was put on this earth to be.
Find that truth, live that truth, and everything else will come.

Don’t ever be afraid to show off your true colors! 
#pride  #lgbt  #loveislove  #raysup  #pridenight  #baseball  #lovewins pic.twitter.com/HxYkqxwm5E  – at  Tropicana Field",/RealQueenJean/status/1139744300810432514,414950020,RealQueenJean,rays
128,1139745980021166080,2019-06-15 00:06:31,,False,False,,0,0,0,@ RaysBaseball  #win  #pride  #trop pic.twitter.com/efG05EAjz5,/CristenAmelia/status/1139745980021166080,35893932,CristenAmelia,rays
129,1139754349901406210,2019-06-15 00:39:47,,False,False,,0,0,0,@ RaysBaseball  thanks for making  pride  night amazing.  And for being so amazing with my friend who needed a wheelchair.  You’re amazing,/germanphile/status/1139754349901406210,2469750674,germanphile,rays
130,1139868441358295041,2019-06-15 08:13:08,,True,False,,0,1,0,Hope you can make it to the @TampaBayRowdies  #Pride  night in a few weeks too.,/GallagherLaw/status/1139868441358295041,19223593,GallagherLaw,rays
131,1139873557478084609,2019-06-15 08:33:28,,False,False,,2,0,0,"@ JaneCastor , class of '77, was a great athlete at @ChamberlainHigh , and it looks like she still has skills as she threw out the first pitch at the @RaysBaseball  game! #raysup  #pridenight  #ThisIsChamberlain pic.twitter.com/X6hLAFdJLO  – at  Tropicana Field",/CHS_Legacy/status/1139873557478084609,1093961253733756928,CHS_Legacy,rays
132,1139893644096364545,2019-06-15 09:53:17,,False,False,,25,8,2,Hanging w/ @JaneCastor  @USRepKCastor  @CharlieCrist  & @RaysBaseball  at #PrideNight  at the Trop. Great (comeback!) win for the Rays. Even greater night celebrating all the progress made for  LGBTQ  equality. Thank you Rays for having led the charge for equality within @MLB . pic.twitter.com/aijWrjRFNL,/AndrewWarrenFL/status/1139893644096364545,4614584783,AndrewWarrenFL,rays
133,1139936526568251393,2019-06-15 12:43:41,,False,False,,0,0,0,"These are the  pride  caps given away last night at the Trop!!! @neweracap  #5950 can happen, it would be awesome! @raysbaseball   https://www. instagram.com/p/ByvM-hplWjN/ ?igshid=n88460vahyqr   …",/newerawishlist/status/1139936526568251393,955175843629813765,newerawishlist,rays
134,1139961393027919872,2019-06-15 14:22:30,,False,False,,1,0,0,"You need to calm down. 

@taylorswift13  #lgbt  #gay  #gaypride  #pride  @RaysBaseball  #pridenight pic.twitter.com/e1pG18U2Gb",/dmichaelcoyle/status/1139961393027919872,29929104,dmichaelcoyle,rays
135,1139972217805164544,2019-06-15 15:05:31,,False,False,,3,0,1,When the @RaysBaseball  get the 10th K and the whole row in front of you tells TACOOOOS. Meanwhile I’m wearing a  pride  hat and telling my friend and seat partner @jdowli2  to get her mind out of the gutter. pic.twitter.com/DRuuCjEBCE,/hellachellah/status/1139972217805164544,2999781875,hellachellah,rays
136,1140506092541288449,2019-06-17 02:26:56,,False,False,,3,0,0,"Apparently I was blocked from some @RaysBaseball  fan Facebook feed because the admin talked about people not calling others out on ""sexual preference,"" and I noted that it should be ""orientation"" or something like that, because ""preference"" implies a choice. ::shrugs:: #LGBTQ",/MichaelBHinman/status/1140506092541288449,3345444693,MichaelBHinman,rays
137,1140682497233235968,2019-06-17 14:07:54,,False,False,,3,0,0,Thanks so much to everyone that came out to #PrideNight  at the @RaysBaseball  game with us on Friday night! Such a great time with friends. #FL59   pic.twitter.com/GB5SsKyrsb  – at  Tropicana Field,/RepHattersley/status/1140682497233235968,1081330695392366593,RepHattersley,rays
138,1140700653930655757,2019-06-17 15:20:03,,False,False,,3,0,1,.@RaysBaseball  won this year's #PrideNight  9-4! Check out all of our photos:  https:// bit.ly/2WPl3qq   pic.twitter.com/opsKEdaSde,/WatermarkOnline/status/1140700653930655757,82913019,WatermarkOnline,rays
139,1140731883124416513,2019-06-17 17:24:09,,False,False,,244,20,16,Had a ball at @raysbaseball  #PrideNight !   Thank you for letting me throw the first pitch and for showing your support for our  LGBTQ + community.    pic.twitter.com/MRnIjSGOB7,/JaneCastor/status/1140731883124416513,1110959531872407554,JaneCastor,rays
140,1141430925944852480,2019-06-19 15:41:54,True,False,False,['https://t.co/4b2zGqT1K4'],0,0,0,A little  ray  of good from the Volunteer state. Hate has no place at the table of good. @CrackerBarrel  #LGBTQ  @Tennessean https://www. tennessean.com/story/news/201 9/06/19/anti-lgbtq-detective-grayson-fritts-not-welcome-cracker-barrel-tennessee/1497351001/?fbclid=IwAR3a9Iqirpj30Z79fPZLmCA_y86WLZLISgJznBWt5ABBpzp2Vu9IMfzNJkg   …,/botfish/status/1141430925944852480,204424402,botfish,rays
141,1141449668687097856,2019-06-19 16:56:22,,True,False,,0,0,0,So you’re saying he’s professional and takes  pride  in his work? I should hope so...,/SpencerBrock74/status/1141449668687097856,911616336278601728,SpencerBrock74,rays
142,1141454267271790593,2019-06-19 17:14:39,,True,False,,0,0,0,Not on the Yankees page. I take  pride  in my team without floating over others,/tbraysfan07/status/1141454267271790593,1528040322,tbraysfan07,rays
143,1141831973847146497,2019-06-20 18:15:31,,False,False,,2,0,0,"Tweet with hashtag #LOVELOUD  today, & we’ll donate $1 to the #LOVELOUD  Foundation to support  LGBTQ  youth – up to $50,000!*",/Amanda_Ray/status/1141831973847146497,15295007,Amanda_Ray,rays
144,1141849657670287360,2019-06-20 19:25:47,,True,False,,4,1,0,"Customer attitudes aren’t going to change enough to help, I don’t think. Changing the structure is more likely to accomplish something. I know I don’t sound unbiased as a Tampeño, but it’s really not a city  pride  thing for me. I just want the Rays to stay in the Bay Area.",/JayAlver/status/1141849657670287360,21579696,JayAlver,rays
145,1141853591348662272,2019-06-20 19:41:25,,True,False,,1,1,0,I think you'll really like what I wrote. The Rays did something great for the  LGBTQ + community that night. I will always be their fan. They can play on the moon. I'm a @RaysBaseball  fan.,/LadyLecondoliak/status/1141853591348662272,798875398431973376,LadyLecondoliak,rays
146,1141857130770771968,2019-06-20 19:55:29,,True,False,,1,1,0,But I'm glad you liked what I wrote. I re-read it today & everything I wrote was sincere. I thank the Rays for that  Pride  Night after the Pulse shooting. We needed to mourn & grieve our community. The Rays helped so many. The only baseball team that helped.,/LadyLecondoliak/status/1141857130770771968,798875398431973376,LadyLecondoliak,rays
147,1142076876376203270,2019-06-21 10:28:40,,False,False,,0,0,0,"If you have any questions or need additional information, please email Del  Ray  Zimmerman, manager of the Vanderbilt Program for  LGBTQ  Health, at del.r.zimmerman@vumc.org.   (3/3)",/LGBTQ_Health/status/1142076876376203270,2924194187,LGBTQ_Health,rays
148,1142098003467149314,2019-06-21 11:52:37,,False,False,,5,2,0,"Signed admin. policy re: bullying in City youth programs to include personal appearance, sexual orientation, gender identity & expression. #Pride2019 
 5th Anniversary, Interfaith #pride  worship Service
 Solid press event around @RaysBaseball  & their future in #TampaBay",/bkirby816/status/1142098003467149314,23438841,bkirby816,rays
149,1142167409111027714,2019-06-21 16:28:25,,True,False,,0,0,0,"Sorry, meant to add my #Pride  support!",/LeeAnnPepper/status/1142167409111027714,605477722,LeeAnnPepper,rays
150,1142505870774984706,2019-06-22 14:53:20,,False,False,,0,0,0,"# PrideMonth  30 Days 30  LGBTQ + Characters:
Day 22:  Ray  Gilette from Archer  pic.twitter.com/hb1IYgK09K",/FullmetalNinja_/status/1142505870774984706,119248057,FullmetalNinja_,rays
151,1142519303595536384,2019-06-22 15:46:43,,True,False,,1,1,0,We have never been more spiritually connected even though physically I am at an  LGBTQ + Pride Picnic eating borger. Floor tuna and Nick Cave is a classic combo,/Crimson_Urn/status/1142519303595536384,2674642442,Crimson_Urn,rays
152,1142629987188690944,2019-06-22 23:06:32,,False,False,,0,0,1,"Such a FUN night working the St. Pete  Pride  Parade on the #Rays  float!!! St. Pete, you guys ROCKED!!!   Thanks for all the @RaysBaseball  LOVE!!!   #RaysUp  #LoveIsLove",/TBRaysTwins/status/1142629987188690944,52130238,TBRaysTwins,rays
153,1142665146663198720,2019-06-23 01:26:15,,True,False,,12,2,2,"There is nothing godly about those who advertise their piousness while ignoring the teachings of their professed faith. They scorn the poor, seek to control women and slaughter the  LGBTQ  among us. All while ignoring their own greed, pride and abject cruelty.",/ImaDisneyDork2/status/1142665146663198720,886826038264713217,ImaDisneyDork2,rays
154,1142727115131031553,2019-06-23 05:32:29,,False,False,,1,0,1,"A  ray  of sunshine with this excellent news from the U.S.  

No surprises that it's so called #christian  #evangelical   #fundamentalists  who continue to push this crap.

 https://www. pinknews.co.uk/2019/06/22/100 00-american-children-spared-conversion-therapy-study-finds/   … 

#exvangelical 
#degeneratechristianity  
#LGBTQ 
#emptythepews pic.twitter.com/hlgjLomO0o",/equal_identical/status/1142727115131031553,743576321821974528,equal_identical,rays
155,1142761002699755521,2019-06-23 07:47:09,,False,False,,1,0,0,"no one:
not a single soul:
literally not a single cell:
maltese people in the  lgbtq + community: OH MY GOD IM SOOOO GAY!!  YAY IT'S PRIDE MONTH TIME TO BE EXTRA GAY!!!   GIRL IN RED IS MY LIFE SUPPLY. I WANNA MARRY LANA DEL  RAY . ",/jadecamillerii/status/1142761002699755521,960237760056643584,jadecamillerii,rays
156,1142852867885273091,2019-06-23 13:52:11,,True,False,,1,0,0,"I understand it may be a long shot, but if you’re ever in Dallas, we’ve got the BEST game store! Wonderful staff,  LGBTQ  friendly, and supportive of all players. But you’re right. Thank goodness for Amazon.",/LightingUpLove/status/1142852867885273091,2478523909,LightingUpLove,rays
157,1142994069100146691,2019-06-23 23:13:16,,False,False,,0,1,0,ray  falando hoje nos stories sobre as marcas que ficam patrocinando celebridade hetero pra ir na parada enquanto tem uma porrada  lgbtq  sendo apagado,/aldhiren/status/1142994069100146691,256649813,aldhiren,rays
158,1143247481674903552,2019-06-24 16:00:14,,True,False,,0,1,0,Thanks  Ray .,/NC_MrStones/status/1143247481674903552,4238640797,NC_MrStones,rays
159,1143247983494008832,2019-06-24 16:02:14,,True,False,,0,0,0,Thanks  Ray . I look forward to that.,/NC_MrStones/status/1143247983494008832,4238640797,NC_MrStones,rays
160,1143273868704014339,2019-06-24 17:45:05,,True,False,,2,1,0,"As I've said before...I have friends and co-workers of many different walks of life. I believe in law & order. Period. The LEGAL immigrants that I work with are awesome and I value their friendship. I support friends in the  LGBTQ  community, even though it's not my lifestyle.",/etsyjulianne/status/1143273868704014339,17084377,etsyjulianne,rays
161,1146086229227823104,2019-07-02 12:00:24,True,False,False,['https://t.co/8jFE5FeQ5R'],18,0,5,"Athlete Ally is proud to stand with @HRC , @LambdaLegal , @OutLeadership , @OutandEqual , @freedom4allusa , @RaysBaseball , @TampaBayRowdies , @SFGiants , @UnderArmour  & 200+ businesses nationwide in support of anti-discrimination protections for #LGBTQ  workers.  http:// ow.ly/x8eN50uROwr  ",/AthleteAlly/status/1146086229227823104,222535211,AthleteAlly,rays
162,1146096192331362308,2019-07-02 12:40:00,,False,False,,219,15,45,"We know being inclusive is not only the right thing to do — it makes good business sense.
 
We're proud to join @HRC  to sign a landmark amicus brief in a trio of #SCOTUS  cases that could determine whether  LGBTQ  people are protected from discrimination.  pic.twitter.com/kJBTBxlcA1",/RaysBaseball/status/1146096192331362308,39682297,RaysBaseball,rays
163,1146403218458652673,2019-07-03 09:00:01,True,False,False,['https://t.co/xoeTFi6SoH'],21,1,9,The Rays joined more than 200 major American corporations signing on to an amicus brief filed with the U.S. Supreme Court supporting workplace rights for the  LGBTQ  community.  http://www. tampabay.com/florida-politi cs/buzz/2019/07/02/rays-sign-on-to-scotus-brief-backing-lgbtq-rights/   …  #RaysUp  @hoop4you,/TBTimes_Sports/status/1146403218458652673,595686489,TBTimes_Sports,rays
164,1146496311941877762,2019-07-03 15:09:56,True,False,False,['https://t.co/lUZUd9xqXu'],0,0,0,"Why @Tech_Data , @RaysBaseball  @TampaBayRowdies  are speaking out on a Supreme Court case  https:// stpetecatalyst.com/why-tampa-bays -biggest-company-is-speaking-out-on-a-supreme-court-case/   …  via @stpetecatalyst 
#LGBTQ  @HRC",/MargieCatalyst/status/1146496311941877762,1041766569494368258,MargieCatalyst,rays
165,1147808744597807104,2019-07-07 06:05:04,True,False,False,[],5,0,2,@ RaysBaseball  and @SFGiants  ask #SCOTUS  to extend anti-discrimination rights to #LGBTQ  Americans #mlb   https://www. outsports.com/2019/7/7/20684 231/mlb-rays-giants-supreme-court-amicus-brief-anti-discrimination-workforce-rights-lgbtq?utm_campaign=outsports&utm_content=chorus&utm_medium=social&utm_source=twitter   …,/outsports/status/1147808744597807104,20458149,outsports,rays
166,1148056878561320961,2019-07-07 22:31:04,True,False,False,[],0,0,0,Thanks @RaysBaseball  for your #leadership  on this issue.  #RaysUp !                      2 #MLB  teams petition Supreme Court on behalf of #LGBTQ  rights  https://www. outsports.com/2019/7/7/20684 231/mlb-rays-giants-supreme-court-amicus-brief-anti-discrimination-workforce-rights-lgbtq   …,/JeffBakerFL/status/1148056878561320961,750422464555999232,JeffBakerFL,rays
167,1149085531403378694,2019-07-10 18:38:34,True,False,False,[],1,0,1,"I call on the @Tigers  to join the @SFGiants  & @RaysBaseball  in this amicus brief to end discrimination against the #LGBTQ  community.

Show us that Detroit Tigers #Pride  Night is about more than our money. Prove to us you stand for #EqualRights  too.

 https://www. outsports.com/2019/7/7/20684 231/mlb-rays-giants-supreme-court-amicus-brief-anti-discrimination-workforce-rights-lgbtq   …",/TravisRadina/status/1149085531403378694,25945103,TravisRadina,rays
168,1149777129648865281,2019-07-12 16:26:44,True,False,False,['https://t.co/zxgKrUj5rY'],1,0,0,"Thank you, @RaysBaseball  and @SFGiants ! 2 MLB teams petition Supreme Court on behalf of  LGBTQ  rights  https://www. outsports.com/2019/7/7/20684 231/mlb-rays-giants-supreme-court-amicus-brief-anti-discrimination-workforce-rights-lgbtq?utm_campaign=outsports&utm_content=entry&utm_medium=social&utm_source=twitter   …  via @outsports",/mikesarzo/status/1149777129648865281,21251537,mikesarzo,rays
169,119267191601369088,2011-09-29 00:28:09,,False,False,,0,1,0,@ RaysBaseball  all u bitches can suck my dick fucking  fags  If I ever see y'all imma pit y'all to rest.. Y'all and Baltimore that's a promise,/bloodyredsox/status/119267191601369088,375716354,bloodyredsox,rays
