,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
302,1138979390056947712,2019-06-12 21:20:22,,True,False,,0,1,0,Perfect time to enhance your team logo with June @Pride  month Colors as per other @Canada  pro sport teams @BlueJays  @CFL  In support of the LGBTQ2+ Community's #TrueNorthStrongFree  @Matt__Devlin  @ESPNNBA  @NBA  @Rachel__Nichols  @realDonaldTrump,/ward2weet/status/1138979390056947712,380698007,ward2weet,bluejays
303,1138979636459663360,2019-06-12 21:21:21,,True,False,,0,0,0,Diversity is Strength @Canada,/ward2weet/status/1138979636459663360,380698007,ward2weet,bluejays
304,1139216040221716480,2019-06-13 13:00:44,True,False,False,['https://t.co/Sg5i8Fx1fk'],2,0,1,"# TBT  to last Thursday where we performed the national anthems at the @BlueJays ' #PrideNight ! This was such a great way for us all to kick off  Pride   
Want to catch us live? Make sure you get your tkts for our concert Saturday here:  http:// btrforte.eventbrite.ca   https:// youtu.be/E1VUN2ATzTA  ",/fortechorus/status/1139216040221716480,217473646,fortechorus,bluejays
305,1139227369145864192,2019-06-13 13:45:45,,False,False,,40,3,1,I got a jean jacket!! Today I've got my @livelygold  teal D20 and my Green Leaf Geek logo pins on. Also added my @BlueJays  #Pride  pin after I took the pic    pic.twitter.com/NvdDaVXWYr,/greenleafgeek/status/1139227369145864192,1010408766,greenleafgeek,bluejays
306,1139447630155702272,2019-06-14 04:20:59,,False,False,,0,0,0,"@ Raptors  thanks4bringing Toronto the  pride  & joy we experienced when  BlueJays  won back2back World Series in early 90s(or end of 80s -going on memory,not great with dates)BUT we remember those days&we’ll remember today..We remember the @BlueJays  & @Raptors  1st Ever HomeOpeners ty! https:// twitter.com/DaveWinfieldHO F/status/1139393734766821376   …",/susanthursdays/status/1139447630155702272,43844830,susanthursdays,bluejays
307,1139602268372779008,2019-06-14 14:35:28,,False,False,,30,0,3,"First rounder Alek Manoah & #BlueJays  area scout Coulson Barbiche clicked as soon as they met. Manoah: “I take a lot of  pride  in my handshakes and I can tell he does, too”",/bnicholsonsmith/status/1139602268372779008,215749421,bnicholsonsmith,bluejays
308,1139606042915086337,2019-06-14 14:50:28,,False,False,,8,1,0,"Every player on the  Blue Jays  for looking like Jack Parkman, Tim Lincecum for looking like my girlfriend from back in 7th grade, Mark Melancon for looking like the kid from Step by Step, Marlins Park for looking like a Rio De Janeiro  pride  parade...",/HouCounterplot/status/1139606042915086337,235350688,HouCounterplot,bluejays
309,1139626376905011201,2019-06-14 16:11:16,,False,False,,4,1,0,"I wore my  Blue Jays  hat to work today to display my Toronto  pride  because I don’t own any Raptors gear (I’m cheap, OK?) and I’ve been getting FLAMED FOR IT ALL DAY. ",/Bueky21/status/1139626376905011201,598998408,Bueky21,bluejays
310,1139700714710548480,2019-06-14 21:06:39,,True,False,,2,0,0,"I’m an @astros  fan, but props to the Jays for acknowledging  Pride . You are cool.",/fuoldlady/status/1139700714710548480,801417574512783360,fuoldlady,bluejays
311,1139855511875018753,2019-06-15 07:21:46,,True,False,,0,0,0,"Someday you're gonna have billions of followers on here. It'll be a verified account. ""The Dumbest Man on the Internet"". There's gonna be t-shirts, hats, commemorative travel mugs. The whole fuckin nine yards. I'll beam with  pride  and say to myself ""I found him.""",/HFMachinehead/status/1139855511875018753,4041358972,HFMachinehead,bluejays
312,1140021754900860928,2019-06-15 18:22:21,,False,False,,0,0,0,"Guys, it's #Pride  month. Stop talking about and giving free advertising to to Ch*ck Fil A. A company known for being anti-LGBT+. #BlueJays",/GirlsundPantsu/status/1140021754900860928,395747956,GirlsundPantsu,bluejays
313,1140026479780122625,2019-06-15 18:41:08,,False,False,,16,1,4,"# Bluejays  fall 7-2 to #Astros  on @CDNBaseballHOF  Induction Day.

Heartiest of Mazel Tovs to BC boys @Dempster46  and Jason Bay, former #Bluejays  GM Gord Ash,  Pride  of Corunna Rob Thomson and, of course, our own @SNJeffBlair , a most deserving Jack Graney Award winner!",/Wilnerness590/status/1140026479780122625,256099282,Wilnerness590,bluejays
314,1140264402698100737,2019-06-16 10:26:33,,False,False,,9,0,3,"Feliz Domingo mis #Amigos ! Buzz def in the air @PrideToronto  — repping my @BlueJays  #Pride  Night gear! Looking forward to celebrating w/ #family  & #friends !  

Recharging batteries & event today @RainbowRailroad  — our work continues to help #LGBTQ2 +  ... #ForeverProud   pic.twitter.com/2yRCMFoGX5",/Al_ForeverProud/status/1140264402698100737,2387446975,Al_ForeverProud,bluejays
315,1140306790132920320,2019-06-16 13:14:59,,True,False,,0,1,0,Uh... it’s to celebrate “ pride ”. Are you new?,/mikev2040/status/1140306790132920320,438720634,mikev2040,bluejays
316,1140390642176200705,2019-06-16 18:48:11,,False,False,,0,0,0,@ astros  is this organization not supporting #Pride ?? I see the @BlueJays  are?,/StephAtx05/status/1140390642176200705,32520578,StephAtx05,bluejays
317,1140641527712145408,2019-06-17 11:25:06,,False,False,,3,0,0,Started packing yet? Be sure to bring your  Blue Jays  swag or your colourful  Pride  getup for the Thursday night social! #PrideTO  #BlueJays  #RiseUpOACUHO  #OACUHO2019 . pic.twitter.com/vIxyzN8AzG,/oacuho2019/status/1140641527712145408,1098583304545226753,oacuho2019,bluejays
318,1140778599437557760,2019-06-17 20:29:47,,True,False,,0,0,0,Is there ant chance the  Pride  Hoodie will be added to the Jays Shop?,/SoaresJenn/status/1140778599437557760,1901977376,SoaresJenn,bluejays
319,1140784557953880071,2019-06-17 20:53:28,,True,False,,1,0,0,Buck Martinez just called the #Yankees  a great organization that takes  pride  in trying to win championships...what does that make our Edwin Jackson #BlueJays  ?,/acanadianview/status/1140784557953880071,501183494,acanadianview,bluejays
320,1140816353349140480,2019-06-17 22:59:48,,False,False,,0,0,0,Fuck Kevin Pillar and the @BlueJays  for this weak suspension. Might as well change that  pride  avatar to something else.  https:// twitter.com/thundercrat/st atus/1140813428874858496   …,/805BeerRunner/status/1140816353349140480,1010341373533274112,805BeerRunner,bluejays
321,1140842079616163846,2019-06-18 00:42:02,,False,False,,0,0,0,Show your Toronto  pride  off to all! #toronto  #raptors  #bluejays  #wethenorth  #toronto  #6ix  #RaptorsParade  #RaptorParade  #Ontario  #Canada  #CAN  #Canadian  #NBAFinals  #Champs  #NBAChampions  #gifts  #giftideas  #phonecase  #phonecases  #iphone  #iphonecase   https://www. redbubble.com/people/designs yndicate/works/13653256-toronto?p=iphone-case&phone_model=iphone_xs&cover_type=tough&type=iphone_xs_tough   … pic.twitter.com/qd5z9A6FXS,/dsyndicate/status/1140842079616163846,90542230,dsyndicate,bluejays
322,1140842760280465408,2019-06-18 00:44:44,,False,False,,0,0,0,# NBAFinals  RT @dsyndicate : Show your Toronto  pride  off to all! #toronto  #raptors  #bluejays  #wethenorth  #toronto  #6ix  #RaptorsParade …  https:// twitter.com/i/web/status/1 140842079616163846   …,/lopezgovlaw/status/1140842760280465408,92677101,lopezgovlaw,bluejays
323,1141045286384611329,2019-06-18 14:09:30,,True,False,,1,0,0,The  pride  of @AT_Warriors  (formerly Southfield HS  Blue Jays ).,/ByTCCameron/status/1141045286384611329,407305038,ByTCCameron,bluejays
324,1141321380501295104,2019-06-19 08:26:36,,False,False,,1,0,0,"The theme for this week has been poppin cherries! Why? Here's a glimpse of all the first-time experiences I've done/will be doing:
Monday June 17: Raptors Championship Parade 
Wednesday June 19:  Blue Jays  game 
Sunday June 23: Toronto Gay  Pride  Parade  

Keep em coming!",/Poonum20/status/1141321380501295104,382816314,Poonum20,bluejays
325,1141356716778541056,2019-06-19 10:47:01,,False,False,,2,0,0,"Pride  day with the @bluejays  and @FifeHouse  tdbank_us @missctoronto   Hashtags 

#dragrace  #drag  #rpdr  #rupaulsdragrace  #worldofwonder  #toronto  #canada  #usa  #mexico  #provincetown  #glamour  #finals  #blue  #makeup …  https://www. instagram.com/p/By5SixTnozj/ ?igshid=1bpcwr4oq5rqd   …",/MissCtoronto/status/1141356716778541056,225843347,MissCtoronto,bluejays
326,1141394107056754689,2019-06-19 13:15:35,,False,False,,1,0,0,"Finally, @RGrich15  was supportive of the  Pride  Night recently held by the @BlueJays   https:// twitter.com/KiSS925/status /1136752023276281858   …",/apodoftheirown/status/1141394107056754689,1108906452876488704,apodoftheirown,bluejays
327,1141409129333964800,2019-06-19 14:15:17,,False,False,,0,0,0,@ BlueJays  will the  pride  day hoodies be available in the jays shop?,/SoaresJenn/status/1141409129333964800,1901977376,SoaresJenn,bluejays
328,1141472575299739648,2019-06-19 18:27:24,,True,False,,2,1,2,"Thanks, genuinely appreciate that acknowledgement. In UK we have a lot of teams in a small space and geographical ""identity"" is massive to the fans. We have players from all over the world but a special  pride  will be reserved for a ""local lad"" who comes through to the 1st team.",/HemelStag1/status/1141472575299739648,1086745603466579972,HemelStag1,bluejays
329,1141478921680183297,2019-06-19 18:52:37,,True,False,,1,1,0,the  blue jays   pride  hat is a staple for sport gays in canada,/chokeonpencey/status/1141478921680183297,1099415375115100162,chokeonpencey,bluejays
